
scaffold_7_3 200 260
scaffold_7_3 367 404
scaffold_7_3 471 512
scaffold_7_3 611 858
scaffold_7_3 928 1105
scaffold_7_3 1162 1416
scaffold_7_3 1478 1564

scaffold_7_4 200 208
scaffold_7_4 263 325
scaffold_7_4 401 2257

scaffold_7_5 200 457
scaffold_7_5 517 691
scaffold_7_5 753 1597
scaffold_7_5 1656 1751

scaffold_7_6 200 260
scaffold_7_6 316 685
scaffold_7_6 735 2640
scaffold_7_6 2788 2798
scaffold_7_6 3100 3112
scaffold_7_6 4084 4098
scaffold_7_6 4247 4273
scaffold_7_6 4611 4643
scaffold_7_6 5408 5418
scaffold_7_6 5553 5564
scaffold_7_6 6268 6285
scaffold_7_6 7147 7164
scaffold_7_6 7362 7611

scaffold_7_7 200 529
scaffold_7_7 628 1059

scaffold_7_8 200 224
scaffold_7_8 396 436
scaffold_7_8 504 530
scaffold_7_8 616 691
scaffold_7_8 783 1313
scaffold_7_8 1369 1792
scaffold_7_8 1845 2070

scaffold_7_9 200 457
scaffold_7_9 525 1376

scaffold_7_10 200 298
scaffold_7_10 392 476
scaffold_7_10 529 548
scaffold_7_10 608 643
scaffold_7_10 696 857
scaffold_7_10 908 1233
scaffold_7_10 1287 2082

scaffold_7_11 200 1058
scaffold_7_11 1133 1494

scaffold_7_12 200 655

scaffold_7_13 200 205
scaffold_7_13 418 504
scaffold_7_13 712 1074
scaffold_7_13 1480 1647
scaffold_7_13 1707 1802

scaffold_7_14 200 247
scaffold_7_14 312 12129
scaffold_7_14 12183 12277

scaffold_7_15 200 283
scaffold_7_15 325 694
scaffold_7_15 750 2911
scaffold_7_15 2969 3031

scaffold_7_16 200 263
scaffold_7_16 476 1020

scaffold_7_17 200 236
scaffold_7_17 322 546
scaffold_7_17 624 1288

scaffold_7_18 200 1090

scaffold_7_19 200 636
scaffold_7_19 686 797
scaffold_7_19 850 3144

scaffold_7_20 200 279
scaffold_7_20 332 450
scaffold_7_20 504 538
scaffold_7_20 587 1789

scaffold_7_21 200 874

scaffold_7_22 200 2707

scaffold_7_23 200 770
scaffold_7_23 826 2687

scaffold_7_24 200 2728

scaffold_7_25 200 202
scaffold_7_25 2316 2326
scaffold_7_25 3570 4037
scaffold_7_25 4089 5097

scaffold_7_26 200 3292

scaffold_7_27 200 309
scaffold_7_27 544 4409
scaffold_7_27 4463 4776

scaffold_7_28 200 895

scaffold_7_29 200 378
scaffold_7_29 437 2288
scaffold_7_29 2349 2819

scaffold_7_30 200 1354

scaffold_7_31 200 414
scaffold_7_31 467 722
scaffold_7_31 779 1666

scaffold_7_32 200 310
scaffold_7_32 375 1151

scaffold_7_33 200 510
scaffold_7_33 1198 1350
scaffold_7_33 1642 3232

scaffold_7_34 200 570
scaffold_7_34 674 1531
scaffold_7_34 1585 2002

scaffold_7_35 200 994
scaffold_7_35 1080 1424

scaffold_7_36 200 349
scaffold_7_36 443 648
scaffold_7_36 705 768

scaffold_7_37 200 603
scaffold_7_37 665 1451

scaffold_7_38 200 1249

scaffold_8_1 200 349
scaffold_8_1 474 935
scaffold_8_1 997 1704
scaffold_8_1 1756 3039

scaffold_8_2 200 231
scaffold_8_2 393 501
scaffold_8_2 569 658
scaffold_8_2 834 1052

scaffold_8_3 200 536
scaffold_8_3 590 1722

scaffold_8_4 200 432
scaffold_8_4 495 1000
scaffold_8_4 1051 1316
scaffold_8_4 1368 3719
scaffold_8_4 3773 3943

scaffold_8_5 200 2527

scaffold_8_6 200 250
scaffold_8_6 405 511
scaffold_8_6 585 737
scaffold_8_6 820 865

scaffold_8_7 200 929
scaffold_8_7 983 1080
scaffold_8_7 1137 1574
scaffold_8_7 1622 4345
scaffold_8_7 4396 4656

scaffold_8_8 200 719
scaffold_8_8 769 1793

scaffold_8_9 200 1441

scaffold_8_10 200 366
scaffold_8_10 416 1218
scaffold_8_10 1278 2020

scaffold_8_11 200 325
scaffold_8_11 446 2387
scaffold_8_11 2443 2993

scaffold_8_12 200 1077
scaffold_8_12 1128 2169

scaffold_8_13 200 648
scaffold_8_13 714 2268

scaffold_8_14 200 1425
scaffold_8_14 1863 1872
scaffold_8_14 2352 2362
scaffold_8_14 2563 2589
scaffold_8_14 2792 2971
scaffold_8_14 3034 3066
scaffold_8_14 3173 3204
scaffold_8_14 3353 3392
scaffold_8_14 4015 4040
scaffold_8_14 4242 4253
scaffold_8_14 4471 4566
scaffold_8_14 4808 4827
scaffold_8_14 5142 5157
scaffold_8_14 5473 5489
scaffold_8_14 5573 5582
scaffold_8_14 6124 6131

scaffold_8_15 200 1543

scaffold_8_16 200 285
scaffold_8_16 375 2895
scaffold_8_16 2950 2961

scaffold_8_17 200 745
scaffold_8_17 823 1101

scaffold_8_18 200 232
scaffold_8_18 288 337
scaffold_8_18 392 711
scaffold_8_18 765 2663
scaffold_8_18 2723 3840
scaffold_8_18 3895 4137

scaffold_8_19 200 330
scaffold_8_19 386 730
scaffold_8_19 795 1623
scaffold_8_19 1674 4793

scaffold_8_20 200 2821
scaffold_8_20 2876 3145

scaffold_8_21 200 382
scaffold_8_21 435 654
scaffold_8_21 717 892
scaffold_8_21 946 3446
scaffold_8_21 3500 3707

scaffold_8_22 200 589
scaffold_8_22 647 1110
scaffold_8_22 1174 1789

scaffold_8_23 200 430
scaffold_8_23 483 583
scaffold_8_23 655 1660
scaffold_8_23 1709 1921

scaffold_8_24 200 2032

scaffold_8_25 200 276
scaffold_8_25 329 544
scaffold_8_25 613 916

scaffold_8_26 200 233
scaffold_8_26 287 369
scaffold_8_26 423 491
scaffold_8_26 552 644
scaffold_8_26 711 725
scaffold_8_26 782 889

scaffold_8_27 200 313
scaffold_8_27 413 2488
scaffold_8_27 2541 2714

scaffold_8_28 200 377
scaffold_8_28 432 569
scaffold_8_28 625 706
scaffold_8_28 774 961
scaffold_8_28 1017 1202
scaffold_8_28 1734 1983
scaffold_8_28 2049 2287
scaffold_8_28 2344 3179
scaffold_8_28 3237 3695

scaffold_8_29 200 467
scaffold_8_29 520 707
scaffold_8_29 818 1462

scaffold_8_30 200 327
scaffold_8_30 386 399
scaffold_8_30 454 516
scaffold_8_30 571 665
scaffold_8_30 721 812
scaffold_8_30 863 1004
scaffold_8_30 1054 1212
scaffold_8_30 1260 1595
scaffold_8_30 1655 1753

scaffold_8_31 200 284
scaffold_8_31 341 577
scaffold_8_31 633 743
scaffold_8_31 795 1573
scaffold_8_31 1638 1871
scaffold_8_31 1926 2027

scaffold_8_32 200 1042

scaffold_8_33 200 2605

scaffold_8_34 200 396
scaffold_8_34 446 548
scaffold_8_34 598 1474
scaffold_8_34 1532 2091
scaffold_8_34 2163 3041

scaffold_8_35 200 255
scaffold_8_35 311 603
scaffold_8_35 660 721

scaffold_8_36 200 362
scaffold_8_36 422 493
scaffold_8_36 546 724

scaffold_8_37 200 1287
scaffold_8_37 1345 1786

scaffold_8_38 200 776
scaffold_8_38 825 993
scaffold_8_38 1048 1272
scaffold_8_38 1332 1713

scaffold_8_39 200 309
scaffold_8_39 364 1732
scaffold_8_39 1793 1924

scaffold_8_40 200 247
scaffold_8_40 312 406
scaffold_8_40 461 2111

scaffold_8_41 200 206
scaffold_8_41 457 725
scaffold_8_41 787 1263

scaffold_8_42 200 493
scaffold_8_42 539 2323

scaffold_8_43 200 1180
scaffold_8_43 1235 1819

scaffold_8_44 200 1369

scaffold_8_45 200 267
scaffold_8_45 349 511
scaffold_8_45 650 817
scaffold_8_45 886 1546
scaffold_8_45 1599 2494
scaffold_8_45 2553 2671
scaffold_8_45 2723 2802
scaffold_8_45 2856 3015
scaffold_8_45 3086 3423
scaffold_8_45 4300 4310
scaffold_8_45 4484 4486

scaffold_8_46 200 663
scaffold_8_46 724 2200

scaffold_8_47 200 261
scaffold_8_47 376 431
scaffold_8_47 491 570
scaffold_8_47 632 1336
scaffold_8_47 1389 2006

scaffold_8_48 200 229
scaffold_8_48 304 382
scaffold_8_48 443 726

scaffold_8_49 200 422
scaffold_8_49 464 516
scaffold_8_49 652 659
scaffold_8_49 714 807
scaffold_8_49 860 1045
scaffold_8_49 1106 1157
scaffold_8_49 1227 1660
scaffold_8_49 1713 1997

scaffold_8_50 200 634
scaffold_8_50 698 1030

scaffold_8_51 200 304
scaffold_8_51 364 3633
scaffold_8_51 3692 3792
scaffold_8_51 3843 3876

scaffold_8_52 200 440
scaffold_8_52 499 2147

scaffold_8_53 200 268
scaffold_8_53 330 497
scaffold_8_53 573 1097
scaffold_8_53 1157 1297
scaffold_8_53 1423 1584

scaffold_8_54 200 303
scaffold_8_54 364 853

scaffold_8_55 200 1156

scaffold_8_56 200 589
scaffold_8_56 645 1091

scaffold_8_57 200 315
scaffold_8_57 381 576
scaffold_8_57 646 1027
scaffold_8_57 1079 1455

scaffold_8_58 200 766
scaffold_8_58 828 3041
scaffold_8_58 3107 3118

scaffold_9_1 200 757
scaffold_9_1 810 969
scaffold_9_1 1020 1669

scaffold_9_2 200 276
scaffold_9_2 339 618

scaffold_9_3 200 211
scaffold_9_3 290 398
scaffold_9_3 490 555
scaffold_9_3 613 707
scaffold_9_3 978 1074
scaffold_9_3 1128 1356
scaffold_9_3 1428 1530

scaffold_9_4 200 1471

scaffold_9_5 200 429
scaffold_9_5 488 1496

scaffold_9_6 200 349
scaffold_9_6 409 880
scaffold_9_6 945 1257
scaffold_9_6 1809 4200

scaffold_9_7 200 524
scaffold_9_7 597 1984

scaffold_9_8 200 2065

scaffold_9_9 200 249
scaffold_9_9 348 405
scaffold_9_9 477 860

scaffold_9_10 200 694
scaffold_9_10 754 1239

scaffold_9_11 200 1102

scaffold_9_12 200 1618

scaffold_9_13 200 298
scaffold_9_13 485 536
scaffold_9_13 642 871

scaffold_9_14 200 1312
scaffold_9_14 1360 2133

scaffold_9_15 200 3553

scaffold_9_16 200 631
scaffold_9_16 722 2962

scaffold_9_17 200 738
scaffold_9_17 795 1731

scaffold_9_18 200 428
scaffold_9_18 510 613

scaffold_9_19 200 706

scaffold_9_20 200 568

scaffold_9_21 200 632
scaffold_9_21 706 921
scaffold_9_21 1048 1187

scaffold_9_22 200 983
scaffold_9_22 1047 1825

scaffold_9_23 200 202
scaffold_9_23 607 617
scaffold_9_23 1760 2006
scaffold_9_23 2090 2998

scaffold_9_24 200 220
scaffold_9_24 292 1116

scaffold_9_25 200 415
scaffold_9_25 486 866

scaffold_9_26 200 222
scaffold_9_26 275 991
scaffold_9_26 1046 2357

scaffold_9_27 200 307
scaffold_9_27 444 1463

scaffold_9_28 200 837
scaffold_9_28 890 1222
scaffold_9_28 1272 1360
scaffold_9_28 1417 1742
scaffold_9_28 1796 2488

scaffold_9_29 200 850

scaffold_9_30 200 2548

scaffold_9_31 200 1055
scaffold_9_31 1116 2209
scaffold_9_31 2283 2351

scaffold_9_32 200 2056

scaffold_9_33 200 403
scaffold_9_33 508 813
scaffold_9_33 882 1031

scaffold_9_34 200 479
scaffold_9_34 541 1682

scaffold_9_35 200 599
scaffold_9_35 1877 2584
scaffold_9_35 2749 2762
scaffold_9_35 3434 3518
scaffold_9_35 4300 4312
scaffold_9_35 5276 5287
scaffold_9_35 5881 5895
scaffold_9_35 5933 5960

scaffold_9_36 200 1357
scaffold_9_36 1412 1864
scaffold_9_36 1921 2298

scaffold_9_37 200 246
scaffold_9_37 299 327
scaffold_9_37 385 821
scaffold_9_37 888 1161
scaffold_9_37 1231 1412

scaffold_9_38 200 1999

scaffold_9_39 200 423
scaffold_9_39 504 730
scaffold_9_39 789 1458
scaffold_9_39 1512 2250

scaffold_9_40 200 346
scaffold_9_40 406 514
scaffold_9_40 574 1412

scaffold_9_41 200 1440
scaffold_9_41 1502 2423

scaffold_9_42 200 445
scaffold_9_42 509 1033

scaffold_9_43 200 289
scaffold_9_43 439 613
scaffold_9_43 759 872
scaffold_9_43 978 1042

scaffold_9_44 200 291
scaffold_9_44 533 1085
scaffold_9_44 1222 2076

scaffold_9_45 200 832
scaffold_9_45 883 3139
scaffold_9_45 3188 4146

scaffold_9_46 200 1192
scaffold_9_46 1256 1493
scaffold_9_46 1546 2553
scaffold_9_46 2604 2938
scaffold_9_46 2997 3095

scaffold_9_47 200 317
scaffold_9_47 432 2041

scaffold_9_48 200 334
scaffold_9_48 418 576

scaffold_9_49 200 236
scaffold_9_49 363 1431
scaffold_9_49 1541 1604

scaffold_9_50 200 2938
scaffold_9_50 3002 3082

scaffold_9_51 200 1300

scaffold_10_1 200 2551

scaffold_10_2 200 1307
scaffold_10_2 1358 3168
scaffold_10_2 4037 4073
scaffold_10_2 4340 4365

scaffold_10_3 200 817
scaffold_10_3 876 2144

scaffold_10_4 200 724
scaffold_10_4 809 2341

scaffold_10_5 200 3136

scaffold_10_6 200 419
scaffold_10_6 477 826

scaffold_10_7 200 237
scaffold_10_7 292 547
scaffold_10_7 632 1123

scaffold_10_8 200 262
scaffold_10_8 321 385
scaffold_10_8 437 566
scaffold_10_8 637 1416

scaffold_10_9 200 712
scaffold_10_9 773 2824

scaffold_10_10 200 734
scaffold_10_10 799 1751

scaffold_10_11 200 3347
scaffold_10_11 3417 3637

scaffold_10_12 200 213
scaffold_10_12 600 647
scaffold_10_12 749 1106

scaffold_10_13 200 342
scaffold_10_13 400 481
scaffold_10_13 534 683
scaffold_10_13 743 1139
scaffold_10_13 1187 1596
scaffold_10_13 1645 2694

scaffold_10_14 200 236
scaffold_10_14 308 637
scaffold_10_14 720 823

scaffold_10_15 200 523
scaffold_10_15 619 1638
scaffold_10_15 1697 2017

scaffold_10_16 200 467
scaffold_10_16 533 662
scaffold_10_16 715 1597

scaffold_10_17 200 287
scaffold_10_17 703 748
scaffold_10_17 1033 1049
scaffold_10_17 1585 1630
scaffold_10_17 2197 3715

scaffold_10_18 200 327
scaffold_10_18 398 452
scaffold_10_18 619 691
scaffold_10_18 748 988
scaffold_10_18 1038 1325
scaffold_10_18 1376 1621
scaffold_10_18 1676 2557
scaffold_10_18 2615 2724
scaffold_10_18 2786 2883

scaffold_10_19 200 4066

scaffold_10_20 200 301
scaffold_10_20 383 461
scaffold_10_20 516 558
scaffold_10_20 597 658
scaffold_10_20 897 913
scaffold_10_20 1255 1977

scaffold_10_21 200 433
scaffold_10_21 495 1424

scaffold_10_22 200 345
scaffold_10_22 439 1872
scaffold_10_22 1937 2111

scaffold_10_23 200 255
scaffold_10_23 322 455
scaffold_10_23 510 711
scaffold_10_23 799 886
scaffold_10_23 955 1135
scaffold_10_23 1293 1459
scaffold_10_23 1531 1592
scaffold_10_23 1653 1704

scaffold_10_24 200 676
scaffold_10_24 1368 2333
scaffold_10_24 2412 2990

scaffold_10_25 200 382
scaffold_10_25 491 646
scaffold_10_25 817 1623
scaffold_10_25 1675 1758

scaffold_11_1 200 250
scaffold_11_1 306 393
scaffold_11_1 451 689
scaffold_11_1 746 1939

scaffold_11_2 200 977
scaffold_11_2 1036 1541

scaffold_11_3 200 521
scaffold_11_3 584 1095

scaffold_11_4 200 676
scaffold_11_4 741 871
scaffold_11_4 921 2211
scaffold_11_4 2263 2523
scaffold_11_4 2575 2739

scaffold_11_5 200 234
scaffold_11_5 288 296
scaffold_11_5 346 568
scaffold_11_5 623 934

scaffold_11_6 200 331
scaffold_11_6 385 511
scaffold_11_6 563 1318
scaffold_11_6 1371 1420

scaffold_11_7 200 209
scaffold_11_7 258 713
scaffold_11_7 779 1095
scaffold_11_7 1163 1375

scaffold_11_8 200 300
scaffold_11_8 354 408
scaffold_11_8 468 1910

scaffold_11_9 200 204
scaffold_11_9 255 2835

scaffold_11_10 200 266
scaffold_11_10 327 894
scaffold_11_10 951 2238

scaffold_11_11 200 282
scaffold_11_11 544 1082
scaffold_11_11 1139 1547
scaffold_11_11 1597 2698

scaffold_11_12 200 1660

scaffold_11_13 200 270
scaffold_11_13 343 393
scaffold_11_13 451 799

scaffold_11_14 200 524
scaffold_11_14 592 1019

scaffold_11_15 200 319
scaffold_11_15 379 1995

scaffold_11_16 200 344
scaffold_11_16 411 1105

scaffold_11_17 200 328
scaffold_11_17 413 647
scaffold_11_17 702 1483

scaffold_11_18 200 216
scaffold_11_18 359 1035
scaffold_11_18 1098 1342

scaffold_11_19 200 336
scaffold_11_19 386 1481

scaffold_11_20 200 382
scaffold_11_20 466 1470

scaffold_11_21 200 259
scaffold_11_21 332 475
scaffold_11_21 541 1353

scaffold_11_22 200 274
scaffold_11_22 333 2024

scaffold_11_23 200 2314
scaffold_11_23 2373 2480

scaffold_11_24 200 544
scaffold_11_24 587 2301
scaffold_11_24 2706 2753
scaffold_11_24 2911 2927
scaffold_11_24 4424 4442
scaffold_11_24 4684 4696
scaffold_11_24 5486 5495
scaffold_11_24 6839 6876
scaffold_11_24 7019 7041
scaffold_11_24 7144 7180

scaffold_11_25 200 2090
scaffold_11_25 2151 2470

scaffold_11_26 200 321
scaffold_11_26 388 605
scaffold_11_26 662 1263

scaffold_11_27 200 220
scaffold_11_27 297 309
scaffold_11_27 407 796
scaffold_11_27 867 947
scaffold_11_27 1009 1142

scaffold_11_28 200 1097
scaffold_11_28 1164 3871

scaffold_11_29 200 478
scaffold_11_29 540 1349

scaffold_11_30 200 1064
scaffold_11_30 1118 1224
scaffold_11_30 1282 1521

scaffold_11_31 200 1543

scaffold_11_32 200 401
scaffold_11_32 481 1180
scaffold_11_32 1234 1547
scaffold_11_32 1599 1654

scaffold_11_33 200 339
scaffold_11_33 622 858
scaffold_11_33 917 3219
scaffold_11_33 3275 3420

scaffold_11_34 200 1645

scaffold_11_35 200 2596
scaffold_11_35 2649 3877
scaffold_11_35 3928 4090

scaffold_11_36 200 271
scaffold_11_36 339 372
scaffold_11_36 523 623
scaffold_11_36 690 851

scaffold_11_37 200 226
scaffold_11_37 281 344
scaffold_11_37 406 2066

scaffold_12_1 200 279
scaffold_12_1 480 780
scaffold_12_1 878 1195
scaffold_12_1 1250 1385
scaffold_12_1 1441 1449
scaffold_12_1 1506 1570
scaffold_12_1 1618 1680

scaffold_12_2 200 339
scaffold_12_2 393 488
scaffold_12_2 745 1926
scaffold_12_2 1988 3245

scaffold_12_3 200 242
scaffold_12_3 310 1259

scaffold_12_4 200 616
scaffold_12_4 667 4251

scaffold_12_5 200 506
scaffold_12_5 563 2289

scaffold_12_6 200 343
scaffold_12_6 414 1181
scaffold_12_6 1364 1695
scaffold_12_6 2128 2253
scaffold_12_6 2298 2301

scaffold_12_7 200 260
scaffold_12_7 334 788

scaffold_12_8 200 2146

scaffold_12_9 200 358
scaffold_12_9 461 2464
scaffold_12_9 2532 2624

scaffold_12_10 200 454
scaffold_12_10 511 1008
scaffold_12_10 1054 1119

scaffold_12_11 200 1728
scaffold_12_11 1788 1848
scaffold_12_11 2056 2065
scaffold_12_11 2157 2188

scaffold_12_12 200 310
scaffold_12_12 374 784
scaffold_12_12 848 1003

scaffold_12_13 200 238
scaffold_12_13 290 495
scaffold_12_13 552 607
scaffold_12_13 1705 1751
scaffold_12_13 1815 2738
scaffold_12_13 2876 3412
scaffold_12_13 3466 3990

scaffold_12_14 200 238
scaffold_12_14 290 495
scaffold_12_14 552 607
scaffold_12_14 665 690

scaffold_12_15 200 1423

scaffold_12_16 200 314
scaffold_12_16 376 399
scaffold_12_16 454 505
scaffold_12_16 566 580
scaffold_12_16 645 2549
scaffold_12_16 2619 2736

scaffold_12_17 200 1195
scaffold_12_17 1247 2173

scaffold_12_18 200 341
scaffold_12_18 423 604
scaffold_12_18 656 1423

scaffold_12_19 200 3199

scaffold_12_20 200 310
scaffold_12_20 377 904

scaffold_12_21 200 550

scaffold_12_22 200 271
scaffold_12_22 335 577
scaffold_12_22 650 988

scaffold_12_23 200 227
scaffold_12_23 283 350
scaffold_12_23 399 2497
scaffold_12_23 2557 2704

scaffold_12_24 200 289
scaffold_12_24 340 457
scaffold_12_24 608 1116

scaffold_12_25 200 586
scaffold_12_25 689 2068
scaffold_12_25 2129 2241
scaffold_12_25 2299 2452

scaffold_12_26 200 1932
scaffold_12_26 2015 2150

scaffold_12_27 200 228
scaffold_12_27 765 2793

scaffold_12_28 200 422
scaffold_12_28 478 1910

scaffold_12_29 200 1312
scaffold_12_29 1368 2636

scaffold_12_30 200 290
scaffold_12_30 352 1311
scaffold_12_30 1367 1554

scaffold_12_31 200 771
scaffold_12_31 829 1216

scaffold_12_32 200 326
scaffold_12_32 427 902
scaffold_12_32 956 2227

scaffold_12_33 200 462
scaffold_12_33 569 996
scaffold_12_33 1055 2094

scaffold_12_34 200 1729

scaffold_13_1 200 3576
scaffold_13_1 3941 4101
scaffold_13_1 4167 4942

scaffold_13_2 200 290
scaffold_13_2 359 485
scaffold_13_2 554 3029

scaffold_13_3 200 1060

scaffold_13_4 200 217
scaffold_13_4 378 462
scaffold_13_4 514 1370
scaffold_13_4 1464 2029
scaffold_13_4 2078 3035

scaffold_13_5 200 699
scaffold_13_5 746 1279
scaffold_13_5 1331 1437
scaffold_13_5 1487 2007

scaffold_13_6 200 239
scaffold_13_6 425 1566

scaffold_13_7 200 562
scaffold_13_7 632 2245
scaffold_13_7 2585 2623

scaffold_13_8 200 221
scaffold_13_8 271 2321
scaffold_13_8 2468 2560

scaffold_13_9 200 234
scaffold_13_9 303 488
scaffold_13_9 541 1496
scaffold_13_9 1776 1795

scaffold_13_10 200 226
scaffold_13_10 286 1839

scaffold_13_11 200 452
scaffold_13_11 501 1576
scaffold_13_11 1633 4686

scaffold_13_12 200 391
scaffold_13_12 449 2563

scaffold_13_13 200 237
scaffold_13_13 318 987

scaffold_13_14 200 3148
scaffold_13_14 3201 4280

scaffold_13_15 200 339
scaffold_13_15 400 1708

scaffold_13_16 200 1186

scaffold_13_17 200 616
scaffold_13_17 675 1017
scaffold_13_17 1603 1637
scaffold_13_17 2148 2173
scaffold_13_17 4105 4119
scaffold_13_17 4160 4182
scaffold_13_17 5529 5544
scaffold_13_17 5869 5887

scaffold_13_18 200 645
scaffold_13_18 708 1737

scaffold_13_19 200 380
scaffold_13_19 463 667
scaffold_13_19 749 939
scaffold_13_19 1018 1103

scaffold_13_20 200 204
scaffold_13_20 408 421
scaffold_13_20 785 941
scaffold_13_20 999 1627
scaffold_13_20 1680 1730
scaffold_13_20 1778 1858
scaffold_13_20 1910 2196

scaffold_13_21 200 1294

scaffold_13_22 200 251
scaffold_13_22 306 1164
scaffold_13_22 1220 1493

scaffold_13_23 200 450
scaffold_13_23 538 1023
scaffold_13_23 1079 1316
scaffold_13_23 1369 1838
scaffold_13_23 2165 2270

scaffold_13_24 200 214
scaffold_13_24 335 370
scaffold_13_24 443 766

scaffold_13_25 200 329
scaffold_13_25 388 1250

scaffold_13_26 200 524
scaffold_13_26 592 1379

scaffold_13_27 200 382
scaffold_13_27 601 742
scaffold_13_27 800 1236

scaffold_13_28 200 2074

scaffold_14_1 200 378
scaffold_14_1 624 1296
scaffold_14_1 1349 1513
scaffold_14_1 1568 2317

scaffold_14_2 200 249
scaffold_14_2 468 596
scaffold_14_2 1285 1991
scaffold_14_2 2036 2373

scaffold_14_3 200 420
scaffold_14_3 489 564
scaffold_14_3 623 1285

scaffold_14_4 200 274
scaffold_14_4 333 349
scaffold_14_4 446 651
scaffold_14_4 753 1021

scaffold_14_5 200 744
scaffold_14_5 933 1430
scaffold_14_5 1490 1520

scaffold_14_6 200 922
scaffold_14_6 977 1781
scaffold_14_6 1829 2040

scaffold_14_7 200 2116

scaffold_14_8 200 349
scaffold_14_8 427 588
scaffold_14_8 635 793

scaffold_14_9 200 619
scaffold_14_9 822 1370

scaffold_14_10 200 392
scaffold_14_10 447 883

scaffold_14_11 200 3421

scaffold_14_12 200 531
scaffold_14_12 591 834

scaffold_14_13 200 310
scaffold_14_13 373 585
scaffold_14_13 647 1093

scaffold_14_14 200 437
scaffold_14_14 497 1196
scaffold_14_14 1249 1273

scaffold_14_15 200 207
scaffold_14_15 384 2379

scaffold_14_16 200 426
scaffold_14_16 493 782
scaffold_14_16 844 3032

scaffold_15_1 200 283
scaffold_15_1 344 638
scaffold_15_1 693 1441
scaffold_15_1 1491 2345

scaffold_15_2 200 3445

scaffold_15_3 200 329
scaffold_15_3 386 507
scaffold_15_3 558 758

scaffold_15_4 200 3739

scaffold_15_5 200 259
scaffold_15_5 329 985

scaffold_15_6 200 498
scaffold_15_6 561 1905

scaffold_15_7 200 1594

scaffold_15_8 200 244
scaffold_15_8 318 785
scaffold_15_8 848 970

scaffold_15_9 200 4965
scaffold_15_9 6286 6335
scaffold_15_9 6743 6813
scaffold_15_9 6982 7000
scaffold_15_9 7150 7168
scaffold_15_9 7385 7408
scaffold_15_9 7700 7710
scaffold_15_9 9046 9060
scaffold_15_9 9206 9226
scaffold_15_9 9380 9398
scaffold_15_9 9761 9771
scaffold_15_9 9899 9942

scaffold_15_10 200 356
scaffold_15_10 420 1069

scaffold_15_11 200 1855

scaffold_15_12 200 454
scaffold_15_12 515 1648

scaffold_15_13 200 2758

scaffold_15_14 200 892

scaffold_15_15 200 272
scaffold_15_15 343 4760

scaffold_15_16 200 262
scaffold_15_16 388 827
scaffold_15_16 886 1168

scaffold_15_17 200 899
scaffold_15_17 959 1215
scaffold_15_17 1271 1846
scaffold_15_17 1892 2429
scaffold_15_17 2485 3548

scaffold_15_18 200 223
scaffold_15_18 303 1133

scaffold_15_19 200 1189

scaffold_15_20 200 286
scaffold_15_20 442 695
scaffold_15_20 757 787

scaffold_15_21 200 355
scaffold_15_21 428 508
scaffold_15_21 567 1002
scaffold_15_21 1052 1295
scaffold_15_21 1350 1711
scaffold_15_21 1762 1886
scaffold_15_21 1944 1982

scaffold_15_22 200 1543

scaffold_15_23 200 391
scaffold_15_23 446 1192

scaffold_15_24 200 1291

scaffold_15_25 200 229
scaffold_15_25 310 499
scaffold_15_25 716 764
scaffold_15_25 819 1779

scaffold_15_26 200 1079
scaffold_15_26 1179 1270

scaffold_15_27 200 251
scaffold_15_27 316 368
scaffold_15_27 425 498
scaffold_15_27 600 1080

scaffold_15_28 200 346
scaffold_15_28 495 1265
scaffold_15_28 1322 2074
