39552at5125	scaffold_419	3068	14429
49481at5125	scaffold_25	111473	122225
3211at5125	scaffold_74	63266	76488
3672at5125	scaffold_159	26566	39627
3672at5125	scaffold_36	82723	95058
8701at5125	scaffold_122	78751	90848
3650at5125	scaffold_90	8029	21056
32584at5125	scaffold_85	1468	12944
45033at5125	scaffold_8	96158	107041
15903at5125	scaffold_351	14640	26163
13485at5125	scaffold_37	152649	164682
29155at5125	scaffold_95	88995	100255
14058at5125	scaffold_149	40642	52375
50460at5125	scaffold_116	24900	35617
50460at5125	scaffold_79	79672	90156
50460at5125	scaffold_196	27495	38020
35887at5125	scaffold_296	23175	34279
38428at5125	scaffold_209	16683	27756
44188at5125	scaffold_85	0	9572
29748at5125	scaffold_612	0	7340
29748at5125	scaffold_359	10185	20919
29748at5125	scaffold_13	6605	52146
54160at5125	scaffold_358	2331	12705
54160at5125	scaffold_154	50457	60750
4515at5125	scaffold_33	159069	171210
4515at5125	scaffold_59	62394	74259
4515at5125	scaffold_218	6431	18194
44315at5125	scaffold_3	96339	107049
56072at5125	scaffold_3	38808	49374
33200at5125	scaffold_83	79679	90521
33200at5125	scaffold_22	4642	15492
46111at5125	scaffold_72	36127	47306
46899at5125	scaffold_121	40905	51774
7877at5125	scaffold_71	115733	128043
7877at5125	scaffold_259	25126	36763
7877at5125	scaffold_4	104038	115837
51373at5125	scaffold_38	150787	161422
25180at5125	scaffold_225	6385	17747
51050at5125	scaffold_7	28286	39064
41770at5125	scaffold_302	3057	14045
982at5125	scaffold_32	134080	148960
54053at5125	scaffold_16	172204	182701
39231at5125	scaffold_361	1822	12779
33748at5125	scaffold_42	109679	120760
28108at5125	scaffold_44	133558	144739
28108at5125	scaffold_175	5670	16890
28108at5125	scaffold_25	165538	176688
41481at5125	scaffold_81	30557	42908
19874at5125	scaffold_220	39924	51719
48444at5125	scaffold_82	0	8840
22834at5125	scaffold_122	26213	37869
46455at5125	scaffold_178	32468	43196
41170at5125	scaffold_28	113999	124876
48173at5125	scaffold_3	113002	123460
17589at5125	scaffold_350	9907	21916
41343at5125	scaffold_48	124853	135545
24253at5125	scaffold_41	108396	120027
24253at5125	scaffold_33	27888	39501
24253at5125	scaffold_107	6969	18618
6728at5125	scaffold_105	10246	22977
6208at5125	scaffold_33	138376	151549
50987at5125	scaffold_48	74404	84895
14158at5125	scaffold_46	28330	40243
22583at5125	scaffold_20	185955	197479
22583at5125	scaffold_7	31071	42353
22583at5125	scaffold_198	36048	47220
51765at5125	scaffold_53	10749	21459
4376at5125	scaffold_66	0	9119
8429at5125	scaffold_328	9763	21991
11253at5125	scaffold_143	64868	78420
1635at5125	scaffold_8	98784	111161
1635at5125	scaffold_13	35826	48162
20250at5125	scaffold_71	68479	80203
8410at5125	scaffold_55	31871	44090
28574at5125	scaffold_46	15769	25921
53536at5125	scaffold_67	71650	82390
1867at5125	scaffold_262	24614	38456
1867at5125	scaffold_11	225927	239805
1867at5125	scaffold_2	31804	87374
37073at5125	scaffold_61	121476	132521
29708at5125	scaffold_118	74606	85838
8604at5125	scaffold_117	48695	61037
8604at5125	scaffold_3	186749	239346
8604at5125	scaffold_255	9786	21375
46916at5125	scaffold_196	29722	40500
25453at5125	scaffold_33	20323	33365
43759at5125	scaffold_22	63545	74988
35555at5125	scaffold_1	298839	351946
35555at5125	scaffold_70	47980	58804
35555at5125	scaffold_349	14459	25112
2624at5125	scaffold_313	0	11685
52757at5125	scaffold_230	27308	37958
52218at5125	scaffold_230	43464	53737
52218at5125	scaffold_22	187198	197383
10109at5125	scaffold_53	114862	126789
48154at5125	scaffold_196	41224	51745
21857at5125	scaffold_31	46815	58350
3284at5125	scaffold_23	136163	149390
45504at5125	scaffold_239	0	6447
53417at5125	scaffold_251	0	5509
19968at5125	scaffold_135	36817	48553
44863at5125	scaffold_145	18133	28954
16515at5125	scaffold_244	16839	28552
16515at5125	scaffold_112	45749	57354
54889at5125	scaffold_20	156895	167407
10597at5125	scaffold_277	27530	40042
56664at5125	scaffold_339	8280	18997
10535at5125	scaffold_392	0	6712
32617at5125	scaffold_40	55974	67274
30797at5125	scaffold_31	145770	157299
57671at5125	scaffold_37	69289	79715
20648at5125	scaffold_32	86395	98134
15909at5125	scaffold_280	14933	27219
3897at5125	scaffold_29	25387	38167
3897at5125	scaffold_369	7654	20133
3897at5125	scaffold_81	69963	82110
49403at5125	scaffold_373	5077	15709
24028at5125	scaffold_171	2022	13378
24028at5125	scaffold_51	59075	70286
22299at5125	scaffold_136	0	5420
22299at5125	scaffold_84	59290	84049
22299at5125	scaffold_24	41455	51721
43461at5125	scaffold_65	114219	125065
16764at5125	scaffold_130	24961	36328
16186at5125	scaffold_53	135870	148014
16186at5125	scaffold_196	0	9119
21715at5125	scaffold_74	0	6958
8491at5125	scaffold_72	51997	64081
8491at5125	scaffold_292	11395	23562
8491at5125	scaffold_326	13440	25446
16589at5125	scaffold_12	69965	81883
29053at5125	scaffold_38	124266	135858
1187at5125	scaffold_112	33	14139
35351at5125	scaffold_8	256918	267800
42379at5125	scaffold_330	15522	26967
35971at5125	scaffold_76	79794	90924
11807at5125	scaffold_47	124297	136533
53097at5125	scaffold_118	70327	80956
15491at5125	scaffold_214	41792	53837
25944at5125	scaffold_140	47687	59353
25944at5125	scaffold_88	102422	113825
25944at5125	scaffold_214	30372	41637
52268at5125	scaffold_24	174890	185417
8525at5125	scaffold_50	85295	97399
28710at5125	scaffold_127	67829	78535
15676at5125	scaffold_5	292026	304209
9778at5125	scaffold_10	121776	133654
41561at5125	scaffold_160	43885	54684
56432at5125	scaffold_71	0	6263
24592at5125	scaffold_225	9727	25941
38768at5125	scaffold_12	68688	79376
40905at5125	scaffold_141	11554	23011
49832at5125	scaffold_337	18401	29328
23201at5125	scaffold_448	0	6463
43741at5125	scaffold_221	0	6292
37340at5125	scaffold_48	65073	76227
8555at5125	scaffold_17	206893	218974
41936at5125	scaffold_225	16327	27418
8301at5125	scaffold_228	0	11950
12437at5125	scaffold_217	0	9577
27826at5125	scaffold_59	79836	91292
46895at5125	scaffold_27	137842	148757
45953at5125	scaffold_61	0	5807
45953at5125	scaffold_218	29121	39795
53943at5125	scaffold_10	118517	128870
18723at5125	scaffold_27	44204	55577
18723at5125	scaffold_33	0	8484
38195at5125	scaffold_177	31663	43082
9654at5125	scaffold_20	80435	93296
12776at5125	scaffold_57	0	7700
13977at5125	scaffold_54	29681	41416
13977at5125	scaffold_328	7068	19200
34686at5125	scaffold_56	103698	114818
12687at5125	scaffold_76	36710	48524
43542at5125	scaffold_22	147283	158161
38196at5125	scaffold_35	86277	97152
38196at5125	scaffold_131	45767	56642
38196at5125	scaffold_8	120899	131546
32802at5125	scaffold_274	29641	40933
15432at5125	scaffold_24	107302	119337
46313at5125	scaffold_46	43637	54435
46313at5125	scaffold_118	21809	32528
12749at5125	scaffold_66	27327	39324
28905at5125	scaffold_303	7675	18181
47489at5125	scaffold_237	36431	47100
19980at5125	scaffold_46	61434	80360
4978at5125	scaffold_31	113061	126554
21010at5125	scaffold_182	18647	30218
21192at5125	scaffold_20	116930	129157
54818at5125	scaffold_90	53452	63883
14030at5125	scaffold_55	48640	60305
58392at5125	scaffold_121	30560	41003
45845at5125	scaffold_114	31344	42165
56519at5125	scaffold_113	80679	90906
29444at5125	scaffold_201	27698	39364
19741at5125	scaffold_69	31356	46362
44201at5125	scaffold_146	38554	49393
19182at5125	scaffold_425	0	7776
39698at5125	scaffold_159	5016	15948
36485at5125	scaffold_11	145640	156728
55287at5125	scaffold_9	0	5493
1612at5125	scaffold_293	0	11731
42670at5125	scaffold_98	92643	103499
58485at5125	scaffold_100	55859	66227
8390at5125	scaffold_846	0	6002
3351at5125	scaffold_444	2021	15692
38340at5125	scaffold_244	27982	39001
16718at5125	scaffold_187	54753	66189
16718at5125	scaffold_196	0	9251
16718at5125	scaffold_280	29509	40570
20652at5125	scaffold_27	112861	124894
18074at5125	scaffold_406	2055	13737
26337at5125	scaffold_82	70496	81746
42140at5125	scaffold_24	105545	116664
56457at5125	scaffold_109	19415	30231
481at5125	scaffold_46	115001	130572
60247at5125	scaffold_305	23763	34152
8842at5125	scaffold_224	13423	24964
56671at5125	scaffold_425	0	5643
26752at5125	scaffold_52	47464	58612
46890at5125	scaffold_48	123800	134679
60002at5125	scaffold_71	104664	115297
55557at5125	scaffold_50	74132	84872
25466at5125	scaffold_206	30785	41882
35315at5125	scaffold_19	81787	92887
59529at5125	scaffold_74	104751	115107
42382at5125	scaffold_97	35842	46873
42382at5125	scaffold_74	96879	107628
23807at5125	scaffold_71	113820	125414
44534at5125	scaffold_300	709	11617
52122at5125	scaffold_290	0	8510
27377at5125	scaffold_115	58330	69739
30035at5125	scaffold_278	23067	34345
30035at5125	scaffold_138	68480	79657
30035at5125	scaffold_176	7318	18526
10490at5125	scaffold_12	74283	86356
16723at5125	scaffold_208	5115	17061
16723at5125	scaffold_13	152495	163497
30767at5125	scaffold_24	79755	90264
30657at5125	scaffold_32	66007	77107
28842at5125	scaffold_18	154100	165588
59238at5125	scaffold_282	2019	12426
21852at5125	scaffold_2	321072	333010
23590at5125	scaffold_319	17231	28424
51374at5125	scaffold_21	196102	207110
40081at5125	scaffold_118	83093	94273
33052at5125	scaffold_1	338578	349358
19357at5125	scaffold_66	121910	133379
24674at5125	scaffold_24	173377	184536
43274at5125	scaffold_100	60425	71069
50370at5125	scaffold_112	68982	79953
50370at5125	scaffold_257	18893	29495
19034at5125	scaffold_87	2878	14307
43488at5125	scaffold_522	0	5953
18324at5125	scaffold_313	3215	14909
17653at5125	scaffold_37	118391	129861
56770at5125	scaffold_73	890	11144
51307at5125	scaffold_261	28990	39592
54969at5125	scaffold_125	67826	78302
1018at5125	scaffold_6	291229	306543
56292at5125	scaffold_20	181522	192176
42774at5125	scaffold_41	53749	64348
29321at5125	scaffold_293	21065	32225
28704at5125	scaffold_261	29656	41080
27597at5125	scaffold_45	44561	55877
57787at5125	scaffold_414	0	5727
11382at5125	scaffold_434	0	10429
45647at5125	scaffold_335	10394	21116
7122at5125	scaffold_240	27655	39940
51210at5125	scaffold_328	12999	23592
2753at5125	scaffold_14	177641	190802
47243at5125	scaffold_183	41509	52600
37700at5125	scaffold_96	59035	70042
9000at5125	scaffold_73	85613	97977
194at5125	scaffold_6	40125	56211
2009at5125	scaffold_22	32645	46187
1613at5125	scaffold_116	13060	74888
1613at5125	scaffold_10	164247	177042
1613at5125	scaffold_161	53673	72915
30280at5125	scaffold_360	4108	15166
30280at5125	scaffold_84	42409	53456
57251at5125	scaffold_351	10101	20754
35715at5125	scaffold_17	141330	152475
35715at5125	scaffold_61	112833	123948
35715at5125	scaffold_131	22539	33630
351at5125	scaffold_128	5012	20510
2371at5125	scaffold_44	78197	91282
10132at5125	scaffold_476	0	7252
11537at5125	scaffold_3	234059	246251
10011at5125	scaffold_42	5782	18147
49123at5125	scaffold_78	36141	46821
49123at5125	scaffold_45	71881	82441
48922at5125	scaffold_64	118449	129189
31934at5125	scaffold_186	8504	19232
5250at5125	scaffold_27	156631	169253
11700at5125	scaffold_309	1103	13341
11700at5125	scaffold_14	138302	196991
11700at5125	scaffold_83	52834	64648
52646at5125	scaffold_142	66143	76888
3632at5125	scaffold_6	191780	204590
55182at5125	scaffold_2	184402	216609
8137at5125	scaffold_65	33790	46294
57970at5125	scaffold_9	72468	82704
55299at5125	scaffold_158	50996	61461
55299at5125	scaffold_94	16431	26819
34014at5125	scaffold_38	141107	151944
4586at5125	scaffold_5	63075	76374
16071at5125	scaffold_241	4432	16180
16071at5125	scaffold_52	86899	98236
39277at5125	scaffold_351	0	6117
15099at5125	scaffold_572	0	9360
54095at5125	scaffold_83	86423	96764
54250at5125	scaffold_1287	0	5326
18552at5125	scaffold_68	74790	86538
3379at5125	scaffold_366	1576	14557
3379at5125	scaffold_555	0	10652
3379at5125	scaffold_51	49539	62444
51843at5125	scaffold_8	254528	265109
52042at5125	scaffold_16	137677	148012
52042at5125	scaffold_365	14266	24637
52042at5125	scaffold_153	27301	37684
30627at5125	scaffold_1	374022	386299
45296at5125	scaffold_10	176701	187498
45296at5125	scaffold_296	12594	23154
16692at5125	scaffold_322	7751	19565
23068at5125	scaffold_76	112734	124205
56269at5125	scaffold_95	0	10006
30456at5125	scaffold_64	41479	52683
30852at5125	scaffold_303	1983	13548
46547at5125	scaffold_11	185885	198285
9284at5125	scaffold_77	58804	69879
16350at5125	scaffold_2	202275	213848
44364at5125	scaffold_219	12202	24723
52820at5125	scaffold_40	138135	148506
46446at5125	scaffold_18	166817	177137
28674at5125	scaffold_205	41125	52408
7674at5125	scaffold_24	169874	182295
7674at5125	scaffold_354	14829	26643
20282at5125	scaffold_136	5329	17065
12694at5125	scaffold_8	21426	33327
40600at5125	scaffold_24	18006	28891
58496at5125	scaffold_2	103932	114475
3167at5125	scaffold_4	130767	143766
11172at5125	scaffold_50	47729	59675
30869at5125	scaffold_134	56925	68481
9965at5125	scaffold_255	30257	41922
13450at5125	scaffold_53	7303	18937
6468at5125	scaffold_205	43748	55277
23199at5125	scaffold_83	61585	72436
3012at5125	scaffold_85	62884	76990
26811at5125	scaffold_22	112013	123275
26811at5125	scaffold_207	48655	60006
20045at5125	scaffold_6	138960	150351
8849at5125	scaffold_262	0	8514
7590at5125	scaffold_6	22716	35811
25797at5125	scaffold_74	102378	113943
19088at5125	scaffold_117	8892	20701
10002at5125	scaffold_4	204331	216599
3489at5125	scaffold_68	11737	25192
46078at5125	scaffold_48	0	8064
9398at5125	scaffold_5	218668	230524
52499at5125	scaffold_252	31598	42341
11461at5125	scaffold_83	2513	14467
25278at5125	scaffold_300	4947	16935
1767at5125	scaffold_47	22821	36486
40982at5125	scaffold_54	83168	93905
3373at5125	scaffold_106	7626	20379
53696at5125	scaffold_345	16083	26686
22498at5125	scaffold_94	756	12141
22162at5125	scaffold_167	50014	60658
40087at5125	scaffold_86	0	10872
6456at5125	scaffold_12	84224	99045
22388at5125	scaffold_77	103799	115229
27323at5125	scaffold_67	18444	30064
1079at5125	scaffold_123	0	12635
42336at5125	scaffold_212	36732	47700
26736at5125	scaffold_25	0	10637
37948at5125	scaffold_7	69149	80107
11707at5125	scaffold_172	0	9012
22014at5125	scaffold_10	238981	250425
49053at5125	scaffold_146	60509	71385
14213at5125	scaffold_8	76480	88002
57701at5125	scaffold_125	53894	64235
50349at5125	scaffold_166	40024	50697
33523at5125	scaffold_219	22160	32993
33523at5125	scaffold_761	0	7046
51451at5125	scaffold_189	4703	15309
30017at5125	scaffold_35	138310	149885
44074at5125	scaffold_48	36795	47680
52217at5125	scaffold_103	0	9463
4684at5125	scaffold_42	44824	57724
7210at5125	scaffold_732	0	7347
36190at5125	scaffold_67	11895	22686
38375at5125	scaffold_240	31680	42798
55928at5125	scaffold_127	61183	72164
8237at5125	scaffold_12	87123	99066
3699at5125	scaffold_146	49730	62615
3699at5125	scaffold_3	156470	168759
3699at5125	scaffold_22	100626	112937
9712at5125	scaffold_127	69265	81336
46787at5125	scaffold_16	170235	181149
46787at5125	scaffold_212	14764	25491
41963at5125	scaffold_179	28435	39250
259at5125	scaffold_55	87286	103852
2392at5125	scaffold_172	50862	64550
10018at5125	scaffold_6	287465	299893
45469at5125	scaffold_13	170880	181804
13399at5125	scaffold_308	1605	13698
10385at5125	scaffold_91	90467	102753
10385at5125	scaffold_132	25800	38171
43403at5125	scaffold_140	53838	64801
55093at5125	scaffold_31	7428	17989
55093at5125	scaffold_192	18229	28519
250at5125	scaffold_46	34775	49656
37916at5125	scaffold_92	67359	78444
31481at5125	scaffold_231	28214	38714
48593at5125	scaffold_154	24948	35503
48593at5125	scaffold_361	1074	11517
30098at5125	scaffold_13	108162	119350
4827at5125	scaffold_83	39742	52257
13666at5125	scaffold_229	0	10068
13666at5125	scaffold_461	0	8181
13666at5125	scaffold_211	23551	34711
58656at5125	scaffold_107	86835	97384
27024at5125	scaffold_29	142999	154380
47307at5125	scaffold_570	0	7711
15743at5125	scaffold_15	73265	85703
13297at5125	scaffold_117	66257	78096
16783at5125	scaffold_24	67410	78234
497at5125	scaffold_54	62267	78214
2857at5125	scaffold_42	39357	52258
2857at5125	scaffold_122	0	10049
2857at5125	scaffold_12	226069	238444
27310at5125	scaffold_84	96998	108380
57237at5125	scaffold_220	9574	20236
50776at5125	scaffold_135	18646	29288
32259at5125	scaffold_124	14705	26036
32259at5125	scaffold_32	66175	76957
35595at5125	scaffold_19	17640	28231
30192at5125	scaffold_178	54469	65513
30192at5125	scaffold_53	47995	58938
30192at5125	scaffold_70	19061	29825
16660at5125	scaffold_30	77563	89290
27933at5125	scaffold_292	26561	37771
41286at5125	scaffold_65	31710	42587
41286at5125	scaffold_177	22600	33376
41286at5125	scaffold_59	99154	109861
9665at5125	scaffold_75	45574	57653
3043at5125	scaffold_58	46856	60281
46538at5125	scaffold_82	66816	77979
24358at5125	scaffold_20	24769	36728
41018at5125	scaffold_15	125233	136087
48624at5125	scaffold_287	26690	37688
48821at5125	scaffold_65	95500	105985
314at5125	scaffold_108	5001	20811
314at5125	scaffold_55	87427	102481
31878at5125	scaffold_554	0	8557
50209at5125	scaffold_310	16015	26840
2198at5125	scaffold_47	10824	22713
4381at5125	scaffold_56	130004	143048
4381at5125	scaffold_8	262922	275099
15148at5125	scaffold_317	12166	23979
15148at5125	scaffold_137	29986	41308
28736at5125	scaffold_48	129303	140586
28736at5125	scaffold_38	139738	163971
12360at5125	scaffold_110	38719	50614
44183at5125	scaffold_121	9636	20405
22591at5125	scaffold_68	61019	72775
18123at5125	scaffold_50	128265	140034
40592at5125	scaffold_24	151134	162102
22325at5125	scaffold_30	87845	99417
3258at5125	scaffold_27	38874	52059
35327at5125	scaffold_712	0	5825
3983at5125	scaffold_177	18669	31519
22004at5125	scaffold_95	31717	42870
22004at5125	scaffold_430	0	10607
22004at5125	scaffold_79	314	11357
36986at5125	scaffold_14	43631	54670
3863at5125	scaffold_123	36592	49339
7811at5125	scaffold_68	119839	132090
2195at5125	scaffold_213	33747	47345
23319at5125	scaffold_63	13634	49197
24082at5125	scaffold_1	201089	212472
2247at5125	scaffold_67	516	14523
42416at5125	scaffold_111	77852	88687
29983at5125	scaffold_10	183599	194513
48004at5125	scaffold_87	35059	46112
14401at5125	scaffold_61	52719	63726
50003at5125	scaffold_169	29496	40141
50003at5125	scaffold_15	77335	87778
40105at5125	scaffold_212	16628	27783
48283at5125	scaffold_168	48849	59781
48283at5125	scaffold_331	5758	16366
677at5125	scaffold_27	119503	134587
11010at5125	scaffold_148	29340	41493
21340at5125	scaffold_3	93596	105095
29327at5125	scaffold_3	248830	260866
29895at5125	scaffold_34	81911	93090
29895at5125	scaffold_325	1362	12387
29895at5125	scaffold_378	5362	16516
30121at5125	scaffold_61	98959	110368
20781at5125	scaffold_46	25273	36997
31159at5125	scaffold_24	6720	17679
31159at5125	scaffold_63	105498	116076
34431at5125	scaffold_219	0	10168
36269at5125	scaffold_59	93212	104267
3453at5125	scaffold_5	206126	219211
