
scaffold_5_338 200 203
scaffold_5_338 2237 2249
scaffold_5_338 3367 3377
scaffold_5_338 4374 4722
scaffold_5_338 4808 5516

scaffold_5_339 200 252
scaffold_5_339 621 774
scaffold_5_339 967 2178
scaffold_5_339 2238 2672
scaffold_5_339 2742 2780

scaffold_5_340 200 266
scaffold_5_340 361 2729

scaffold_5_341 200 251
scaffold_5_341 328 351
scaffold_5_341 752 1914
scaffold_5_341 2020 2280
scaffold_5_341 2343 2747
scaffold_5_341 2810 2872

scaffold_5_342 200 286
scaffold_5_342 363 985
scaffold_5_342 1051 1399

scaffold_5_343 200 718
scaffold_5_343 780 921
scaffold_5_343 977 1161

scaffold_5_344 200 296
scaffold_5_344 349 394
scaffold_5_344 465 503
scaffold_5_344 565 3210
scaffold_5_344 3276 3597

scaffold_5_345 200 517
scaffold_5_345 651 1094

scaffold_5_346 200 381
scaffold_5_346 449 531
scaffold_5_346 600 1606

scaffold_5_347 200 5947

scaffold_5_348 200 288
scaffold_5_348 395 1131
scaffold_5_348 1198 1310

scaffold_5_349 200 231
scaffold_5_349 372 486
scaffold_5_349 1270 1339
scaffold_5_349 1420 1548
scaffold_5_349 1643 1710
scaffold_5_349 1772 1900
scaffold_5_349 1956 2186
scaffold_5_349 2242 2703
scaffold_5_349 2763 4001

scaffold_5_350 200 231
scaffold_5_350 372 486
scaffold_5_350 553 627

scaffold_5_351 200 406
scaffold_5_351 513 1127

scaffold_5_352 200 352
scaffold_5_352 412 464
scaffold_5_352 546 787
scaffold_5_352 852 1387

scaffold_5_353 200 741
scaffold_5_353 808 1597

scaffold_5_354 200 331
scaffold_5_354 415 1089

scaffold_5_355 200 350
scaffold_5_355 433 1475

scaffold_5_356 200 1456
scaffold_5_356 1550 5842

scaffold_5_357 200 427
scaffold_5_357 497 1443
scaffold_5_357 1511 1892

scaffold_5_358 200 685

scaffold_5_359 200 5884
scaffold_5_359 5998 6477

scaffold_5_360 200 431
scaffold_5_360 493 555
scaffold_5_360 625 1238

scaffold_5_361 200 2158

scaffold_5_362 200 737
scaffold_5_362 802 1058

scaffold_5_363 200 205
scaffold_5_363 315 324
scaffold_5_363 470 488
scaffold_5_363 809 818
scaffold_5_363 879 889
scaffold_5_363 934 953
scaffold_5_363 1477 1842
scaffold_5_363 1922 2241

scaffold_5_364 200 243
scaffold_5_364 307 1043
scaffold_5_364 1172 3915
scaffold_5_364 4065 4818
scaffold_5_364 4888 5552

scaffold_5_365 200 371
scaffold_5_365 441 1259
scaffold_5_365 1394 1986
scaffold_5_365 2148 3134

scaffold_5_366 200 1219

scaffold_5_367 200 269
scaffold_5_367 336 433
scaffold_5_367 510 680
scaffold_5_367 740 916

scaffold_5_368 200 308
scaffold_5_368 513 898
scaffold_5_368 959 1080
scaffold_5_368 1138 2068

scaffold_5_369 200 218
scaffold_5_369 295 666
scaffold_5_369 755 1017

scaffold_5_370 200 297
scaffold_5_370 358 1214
scaffold_5_370 1271 2501
scaffold_5_370 2561 2795
scaffold_5_370 2861 3692
scaffold_5_370 3759 4432
scaffold_5_370 4497 5249

scaffold_5_371 200 4309

scaffold_5_372 200 235
scaffold_5_372 391 475
scaffold_5_372 546 595
scaffold_5_372 662 1810

scaffold_5_373 200 517
scaffold_5_373 600 776

scaffold_5_374 200 436
scaffold_5_374 581 750
scaffold_5_374 837 966
scaffold_5_374 1060 1431
scaffold_5_374 1491 2366

scaffold_5_375 200 248
scaffold_5_375 349 456
scaffold_5_375 575 958
scaffold_5_375 1052 1275

scaffold_5_376 200 251
scaffold_5_376 355 813
scaffold_5_376 995 1494

scaffold_5_377 200 237
scaffold_5_377 390 503
scaffold_5_377 574 1445
scaffold_5_377 1500 3142

scaffold_5_378 200 559
scaffold_5_378 622 1047

scaffold_5_379 200 502
scaffold_5_379 584 684
scaffold_5_379 788 794

scaffold_5_380 200 242
scaffold_5_380 296 357
scaffold_5_380 487 633
scaffold_5_380 730 837
scaffold_5_380 903 914

scaffold_5_381 200 319
scaffold_5_381 389 480
scaffold_5_381 541 617
scaffold_5_381 676 786
scaffold_5_381 1088 1098

scaffold_5_382 200 429
scaffold_5_382 541 1630

scaffold_5_383 200 204
scaffold_5_383 1816 3154
scaffold_5_383 3216 3347

scaffold_5_384 200 348
scaffold_5_384 456 537
scaffold_5_384 604 753
scaffold_5_384 806 1187
scaffold_5_384 1259 1668
scaffold_5_384 1727 2485

scaffold_5_385 200 236
scaffold_5_385 347 646
scaffold_5_385 756 859

scaffold_5_386 200 357
scaffold_5_386 460 800
scaffold_5_386 873 1891

scaffold_5_387 200 275
scaffold_5_387 379 822
scaffold_5_387 913 1100

scaffold_5_388 200 2515

scaffold_5_389 200 975
scaffold_5_389 1050 3563
scaffold_5_389 3624 4764

scaffold_5_390 200 1320
scaffold_5_390 1400 1860
scaffold_5_390 1917 2219
scaffold_5_390 2296 2606
scaffold_5_390 2662 4080

scaffold_5_391 200 365
scaffold_5_391 445 526
scaffold_5_391 598 1141
scaffold_5_391 1217 1366

scaffold_5_392 200 2794
scaffold_5_392 2863 3924

scaffold_5_393 200 302
scaffold_5_393 419 684
scaffold_5_393 738 1004
scaffold_5_393 1067 2194
scaffold_5_393 2272 2367

scaffold_5_394 200 384
scaffold_5_394 460 1450

scaffold_5_395 200 646
scaffold_5_395 710 4153
scaffold_5_395 4221 4853

scaffold_5_396 200 2041
scaffold_5_396 2139 2465

scaffold_5_397 200 221
scaffold_5_397 496 684
scaffold_5_397 760 1572
scaffold_5_397 1656 1867

scaffold_5_398 200 2199
scaffold_5_398 2663 2759
scaffold_5_398 3158 3486
scaffold_5_398 3640 4086
scaffold_5_398 4149 4362
scaffold_5_398 4439 4771

scaffold_5_399 200 441
scaffold_5_399 590 3821

scaffold_5_400 200 239
scaffold_5_400 325 683
scaffold_5_400 751 1021
scaffold_5_400 1081 1763

scaffold_5_401 200 751
scaffold_5_401 837 1064

scaffold_5_402 200 295
scaffold_5_402 367 634
scaffold_5_402 728 1476
scaffold_5_402 1546 1662

scaffold_5_403 200 916
scaffold_5_403 979 1107

scaffold_5_404 200 1933
scaffold_5_404 2251 2259
scaffold_5_404 2546 2569

scaffold_5_405 200 213
scaffold_5_405 408 424
scaffold_5_405 734 745
scaffold_5_405 1674 1871
scaffold_5_405 1973 2130
scaffold_5_405 2205 2825

scaffold_5_406 200 269
scaffold_5_406 328 1311
scaffold_5_406 1380 1609

scaffold_5_407 200 235
scaffold_5_407 362 1137
scaffold_5_407 1216 1288

scaffold_5_408 200 2251

scaffold_5_409 200 233
scaffold_5_409 299 482
scaffold_5_409 597 3724
scaffold_5_409 3806 4086

scaffold_5_410 200 776
scaffold_5_410 852 1481
scaffold_5_410 1541 2122
scaffold_5_410 2188 2280
scaffold_5_410 2345 3618

scaffold_5_411 200 500
scaffold_5_411 580 1211

scaffold_5_412 200 392
scaffold_5_412 484 677
scaffold_5_412 773 1411

scaffold_5_413 200 424
scaffold_5_413 501 1172

scaffold_5_414 200 1356
scaffold_5_414 1402 2632

scaffold_5_415 200 408
scaffold_5_415 502 1295
scaffold_5_415 1373 1593

scaffold_5_416 200 599
scaffold_5_416 661 1232
scaffold_5_416 1297 1434

scaffold_5_417 200 425
scaffold_5_417 472 2045

scaffold_5_418 200 222
scaffold_5_418 280 397
scaffold_5_418 468 635
scaffold_5_418 692 1239
scaffold_5_418 1296 1438
scaffold_5_418 1498 2699

scaffold_5_419 200 1222

scaffold_5_420 200 985

scaffold_5_421 200 1888

scaffold_5_422 200 366
scaffold_5_422 462 2184

scaffold_5_423 200 287
scaffold_5_423 339 1009

scaffold_5_424 200 401
scaffold_5_424 508 2036

scaffold_5_425 200 400
scaffold_5_425 542 1875
scaffold_5_425 1933 2191

scaffold_5_426 200 2044

scaffold_5_427 200 1393
scaffold_5_427 1436 1711

scaffold_5_428 200 211
scaffold_5_428 351 1782
scaffold_5_428 1887 2026

scaffold_5_429 200 307
scaffold_5_429 363 660
scaffold_5_429 736 2063

scaffold_5_430 200 758
scaffold_5_430 866 1690
scaffold_5_430 1751 2310

scaffold_5_431 200 872
scaffold_5_431 954 3257
scaffold_5_431 3345 3793

scaffold_5_432 200 954
scaffold_5_432 1014 1194

scaffold_5_433 200 529
scaffold_5_433 598 1285
scaffold_5_433 1354 1397

scaffold_5_434 200 1001
scaffold_5_434 1125 2103
scaffold_5_434 2167 2177
scaffold_5_434 2228 3057

scaffold_5_435 200 896
scaffold_5_435 938 1003
scaffold_5_435 1065 2239

scaffold_5_436 200 790

scaffold_5_437 200 410
scaffold_5_437 522 814

scaffold_5_438 200 710
scaffold_5_438 770 2460

scaffold_5_439 200 243
scaffold_5_439 349 832

scaffold_5_440 200 2909
scaffold_5_440 2971 3893

scaffold_5_441 200 517
scaffold_5_441 637 1695

scaffold_5_442 200 314
scaffold_5_442 400 423
scaffold_5_442 507 558
scaffold_5_442 631 645
scaffold_5_442 719 2623
scaffold_5_442 2749 2866

scaffold_5_443 200 1174
scaffold_5_443 1236 2162

scaffold_5_444 200 580
scaffold_5_444 639 1430

scaffold_5_445 200 2621
scaffold_5_445 2673 3274

scaffold_5_446 200 310
scaffold_5_446 413 997

scaffold_5_447 200 640

scaffold_5_448 200 271
scaffold_5_448 336 572
scaffold_5_448 632 1006

scaffold_5_449 200 202
scaffold_5_449 264 575
scaffold_5_449 640 1443

scaffold_5_450 200 1627

scaffold_5_451 200 328
scaffold_5_451 585 1269
scaffold_5_451 1321 1526

scaffold_5_452 200 777
scaffold_5_452 864 2739

scaffold_5_453 200 208
scaffold_5_453 275 501
scaffold_5_453 569 1784

scaffold_5_454 200 209
scaffold_5_454 373 383
scaffold_5_454 1796 1810
scaffold_5_454 2080 2091
scaffold_5_454 2230 2649

scaffold_5_455 200 1051

scaffold_5_456 200 254
scaffold_5_456 619 731
scaffold_5_456 826 889
scaffold_5_456 972 988
scaffold_5_456 1136 1144
scaffold_5_456 1781 1786

scaffold_5_457 200 209
scaffold_5_457 671 981
scaffold_5_457 1092 1217

scaffold_5_458 200 408
scaffold_5_458 462 3987
scaffold_5_458 4056 4100

scaffold_5_459 200 541
scaffold_5_459 618 1532

scaffold_5_460 200 238
scaffold_5_460 305 510
scaffold_5_460 569 618
scaffold_5_460 686 711

scaffold_5_461 200 247
scaffold_5_461 382 465
scaffold_5_461 524 2152
scaffold_5_461 2214 2750

scaffold_5_462 200 316
scaffold_5_462 535 746
scaffold_5_462 822 1083
scaffold_5_462 1195 1350

scaffold_5_463 200 248
scaffold_5_463 348 1660

scaffold_5_464 200 532
scaffold_5_464 802 863
scaffold_5_464 1009 1333
scaffold_5_464 1389 2234

scaffold_5_465 200 696
scaffold_5_465 808 1815
scaffold_5_465 1898 2018

scaffold_5_466 200 478
scaffold_5_466 522 1085

scaffold_5_467 200 355
scaffold_5_467 412 3024
scaffold_5_467 3101 3190

scaffold_5_468 200 2164

scaffold_5_469 200 260
scaffold_5_469 346 794

scaffold_5_470 200 343
scaffold_5_470 426 1193
scaffold_5_470 1286 1617
scaffold_5_470 1713 1842

scaffold_5_471 200 634
scaffold_5_471 690 4328

scaffold_5_472 200 357
scaffold_5_472 432 635
scaffold_5_472 730 930
scaffold_5_472 1044 1180
scaffold_5_472 1235 1530
scaffold_5_472 1601 1634
scaffold_5_472 1731 2138
scaffold_5_472 2207 2350
scaffold_5_472 2408 2474
scaffold_5_472 2534 2604
scaffold_5_472 2654 2704
scaffold_5_472 2764 2804
scaffold_5_472 2857 3177

scaffold_5_473 200 371
scaffold_5_473 462 838
scaffold_5_473 913 1302

scaffold_5_474 200 1028
scaffold_5_474 1104 1702

scaffold_5_475 200 2197

scaffold_5_476 200 316
scaffold_5_476 368 395
scaffold_5_476 471 631
scaffold_5_476 693 1909
scaffold_5_476 1965 2760

scaffold_5_477 200 912
scaffold_5_477 974 1367

scaffold_5_478 200 406
scaffold_5_478 465 929
scaffold_5_478 995 2117
scaffold_5_478 2184 2638

scaffold_5_479 200 293
scaffold_5_479 698 1173
scaffold_5_479 1245 1608
scaffold_5_479 1673 1685
scaffold_5_479 1750 1873
scaffold_5_479 1929 2008
scaffold_5_479 2071 2317

scaffold_5_480 200 497
scaffold_5_480 1178 1689

scaffold_5_481 200 1720

scaffold_5_482 200 262
scaffold_5_482 331 508
scaffold_5_482 566 1527

scaffold_5_483 200 218
scaffold_5_483 289 446
scaffold_5_483 503 2990
scaffold_5_483 3048 3091

scaffold_5_484 200 259
scaffold_5_484 364 855

scaffold_5_485 200 592
scaffold_5_485 657 2960

scaffold_5_486 200 1498

scaffold_5_487 200 348
scaffold_5_487 458 1718

scaffold_5_488 200 227
scaffold_5_488 326 474
scaffold_5_488 631 3593
scaffold_5_488 3708 4359
scaffold_5_488 4452 4481

scaffold_5_489 200 2458

scaffold_5_490 200 253
scaffold_5_490 348 449
scaffold_5_490 517 1915
scaffold_5_490 2372 2409

scaffold_5_491 200 323
scaffold_5_491 388 436
scaffold_5_491 669 809
scaffold_5_491 860 881

scaffold_5_492 200 442
scaffold_5_492 586 789
scaffold_5_492 904 1266

scaffold_5_493 200 240
scaffold_5_493 1129 5149
scaffold_5_493 5223 7724

scaffold_5_494 200 418
scaffold_5_494 476 1255
scaffold_5_494 1309 1374

scaffold_5_495 200 206
scaffold_5_495 494 750
scaffold_5_495 821 1483

scaffold_5_496 200 263
scaffold_5_496 332 769
scaffold_5_496 830 1503

scaffold_5_497 200 886

scaffold_5_498 200 429
scaffold_5_498 563 1263
scaffold_5_498 1336 1349
scaffold_5_498 1848 1877

scaffold_5_499 200 439
scaffold_5_499 879 1367

scaffold_5_500 200 1051

scaffold_5_501 200 835

scaffold_5_502 200 342
scaffold_5_502 603 3559
scaffold_5_502 3619 3677

scaffold_5_503 200 3322

scaffold_5_504 200 309
scaffold_5_504 609 1011
scaffold_5_504 1085 4649
scaffold_5_504 4719 5026

scaffold_5_505 200 877

scaffold_5_506 200 378
scaffold_5_506 438 2292
scaffold_5_506 2377 2838

scaffold_5_507 200 1300

scaffold_5_508 200 420
scaffold_5_508 480 735
scaffold_5_508 792 1688

scaffold_5_509 200 310
scaffold_5_509 584 1372

scaffold_5_510 200 507
scaffold_5_510 1034 1186
scaffold_5_510 1439 3032

scaffold_5_511 200 1033
scaffold_5_511 1250 1615

scaffold_5_512 200 295
scaffold_5_512 372 868
scaffold_5_512 938 1136

scaffold_5_513 200 469
scaffold_5_513 529 1420
scaffold_5_513 1485 2341

scaffold_5_514 200 322
scaffold_5_514 426 2175
scaffold_5_514 2271 2899

scaffold_5_515 200 1330

scaffold_5_516 200 233
scaffold_5_516 317 828

scaffold_5_517 200 302
scaffold_5_517 378 1470
scaffold_5_517 1557 1938

scaffold_5_518 200 778

scaffold_5_519 200 252
scaffold_5_519 327 825

scaffold_5_520 200 2776
scaffold_5_520 2863 3045

scaffold_5_521 200 333
scaffold_5_521 472 2707
scaffold_5_521 2767 2913
scaffold_5_521 2978 3142

scaffold_5_522 200 826
scaffold_5_522 912 1775
scaffold_5_522 2868 3916
scaffold_5_522 3991 4057

scaffold_5_523 200 843
scaffold_5_523 1258 2203

scaffold_5_524 200 338
scaffold_5_524 397 2090

scaffold_5_525 200 1000

scaffold_5_526 200 1639
scaffold_5_526 1703 2572
scaffold_5_526 2635 3987
scaffold_5_526 4039 4398

scaffold_5_527 200 234
scaffold_5_527 409 487
scaffold_5_527 545 550
scaffold_5_527 607 798
scaffold_5_527 864 1154

scaffold_5_528 200 494
scaffold_5_528 563 852
scaffold_5_528 904 1019
scaffold_5_528 1077 1768
scaffold_5_528 3035 3435

scaffold_5_529 200 1939

scaffold_5_530 200 1168
scaffold_5_530 1226 1840

scaffold_5_531 200 308
scaffold_5_531 385 613
scaffold_5_531 705 1487
scaffold_5_531 3037 3049

scaffold_5_532 200 349
scaffold_5_532 531 1766

scaffold_5_533 200 543
scaffold_5_533 654 1167

scaffold_5_534 200 244
scaffold_5_534 470 687
scaffold_5_534 832 1127
scaffold_5_534 1188 2336
scaffold_5_534 2396 2791
scaffold_5_534 2854 3839

scaffold_5_535 200 1033
scaffold_5_535 1606 1611

scaffold_5_536 200 307
scaffold_5_536 388 479
scaffold_5_536 580 626
scaffold_5_536 693 706

scaffold_5_537 200 826

scaffold_5_538 200 500
scaffold_5_538 611 772
scaffold_5_538 848 1734

scaffold_5_539 200 268
scaffold_5_539 419 1036

scaffold_5_540 200 3300
scaffold_5_540 3358 3709

scaffold_5_541 200 764
scaffold_5_541 861 999
scaffold_5_541 1054 1375

scaffold_5_542 200 532
scaffold_5_542 588 1108
scaffold_5_542 1232 1766
scaffold_5_542 1821 2789

scaffold_5_543 200 280
scaffold_5_543 365 579
scaffold_5_543 634 856

scaffold_5_544 200 250
scaffold_5_544 322 630
scaffold_5_544 700 994
scaffold_5_544 1059 1177
scaffold_5_544 1231 1408
scaffold_5_544 1459 1544

scaffold_5_545 200 2401

scaffold_5_546 200 631
scaffold_5_546 693 1661

scaffold_5_547 200 388
scaffold_5_547 460 1719

scaffold_5_548 200 202
scaffold_5_548 273 347
scaffold_5_548 414 4453
scaffold_5_548 4524 6483

scaffold_5_549 200 222
scaffold_5_549 279 405
scaffold_5_549 466 596
scaffold_5_549 656 987
scaffold_5_549 1025 1962
scaffold_5_549 2020 2562

scaffold_5_550 200 1285

scaffold_5_551 200 805

scaffold_5_552 200 495
scaffold_5_552 637 3571

scaffold_5_553 200 223
scaffold_5_553 307 762

scaffold_5_554 200 269
scaffold_5_554 328 1070

scaffold_5_555 200 3868
scaffold_5_555 3917 3930
scaffold_5_555 4037 4049

scaffold_5_556 200 304
scaffold_5_556 397 954
scaffold_5_556 1017 3425

scaffold_5_557 200 312
scaffold_5_557 376 994

scaffold_5_558 200 257
scaffold_5_558 366 411
scaffold_5_558 459 1467
scaffold_5_558 1519 1710

scaffold_5_559 200 1406
scaffold_5_559 1463 2448

scaffold_5_560 200 930
scaffold_5_560 1011 1255
scaffold_5_560 1304 2208
scaffold_5_560 2273 2641
scaffold_5_560 2709 2930

scaffold_5_561 200 881
scaffold_5_561 949 1763
scaffold_5_561 1887 1907
scaffold_5_561 2053 2075
scaffold_5_561 2789 2798

scaffold_5_562 200 519
scaffold_5_562 617 1097

scaffold_5_563 200 236
scaffold_5_563 311 350
scaffold_5_563 410 529
scaffold_5_563 614 3539

scaffold_5_564 200 266
scaffold_5_564 345 443
scaffold_5_564 531 1267

scaffold_5_565 200 202
scaffold_5_565 258 689

scaffold_5_566 200 654
scaffold_5_566 739 1555

scaffold_5_567 200 352
scaffold_5_567 413 535
scaffold_5_567 611 928

scaffold_5_568 200 480
scaffold_5_568 563 1214

scaffold_5_569 200 3178

scaffold_6_1 200 1996

scaffold_6_2 200 217
scaffold_6_2 413 497
scaffold_6_2 573 2034
scaffold_6_2 2100 3099

scaffold_6_3 200 699
scaffold_6_3 773 1306
scaffold_6_3 1368 1474
scaffold_6_3 1545 2065

scaffold_6_4 200 251
scaffold_6_4 311 1452

scaffold_6_5 200 643
scaffold_6_5 726 2714

scaffold_6_6 200 221
scaffold_6_6 279 359
scaffold_6_6 413 2487
scaffold_6_6 2555 2647

scaffold_6_7 200 452
scaffold_6_7 542 2292

scaffold_6_8 200 234
scaffold_6_8 308 974

scaffold_6_9 200 2560

scaffold_6_10 200 1138

scaffold_6_11 200 650
scaffold_6_11 712 1474
scaffold_6_11 1528 1661
scaffold_6_11 1725 1780
scaffold_6_11 1837 3384
scaffold_6_11 3447 5048

scaffold_6_12 200 226
scaffold_6_12 287 497
scaffold_6_12 556 1997

scaffold_6_13 200 328
scaffold_6_13 400 2607

scaffold_6_14 200 238
scaffold_6_14 333 425
scaffold_6_14 498 583
scaffold_6_14 681 1333
scaffold_6_14 1413 2513
scaffold_6_14 2616 3325

scaffold_6_15 200 264
scaffold_6_15 332 410
scaffold_6_15 473 1456
scaffold_6_15 1540 1581

scaffold_6_16 200 4025
scaffold_6_16 4083 5122

scaffold_6_17 200 2878

scaffold_6_18 200 226
scaffold_6_18 1155 2771
scaffold_6_18 2876 2908

scaffold_6_19 200 265
scaffold_6_19 403 1494

scaffold_6_20 200 1186

scaffold_6_21 200 420
scaffold_6_21 491 698
scaffold_6_21 753 1622

scaffold_6_22 200 991

scaffold_6_23 200 297
scaffold_6_23 392 2117

scaffold_6_24 200 272
scaffold_6_24 364 379
scaffold_6_24 607 830
scaffold_6_24 891 1423

scaffold_6_25 200 235
scaffold_6_25 323 1112
scaffold_6_25 1180 1446
scaffold_6_25 1516 1778

scaffold_6_26 200 3775

scaffold_6_27 200 257
scaffold_6_27 356 768

scaffold_6_28 200 491
scaffold_6_28 553 619
scaffold_6_28 673 690
scaffold_6_28 759 1872

scaffold_6_29 200 823
scaffold_6_29 878 2521

scaffold_6_30 200 217
scaffold_6_30 289 955
scaffold_6_30 1029 1933

scaffold_6_31 200 460
scaffold_6_31 559 677
scaffold_6_31 810 1048
scaffold_6_31 1125 1239
scaffold_6_31 1294 1307
scaffold_6_31 1372 1393
scaffold_6_31 1451 1737
scaffold_6_31 1817 2400
scaffold_6_31 2447 2508
scaffold_6_31 2564 2639
scaffold_6_31 2695 3053
scaffold_6_31 3139 3526

scaffold_6_32 200 218
scaffold_6_32 298 358
scaffold_6_32 417 1236
scaffold_6_32 1306 1407

scaffold_6_33 200 1009

scaffold_6_34 200 224
scaffold_6_34 332 1377

scaffold_6_35 200 290
scaffold_6_35 364 490
scaffold_6_35 563 1718
scaffold_6_35 1775 2255
scaffold_6_35 2314 3119

scaffold_6_36 200 3517

scaffold_6_37 200 329
scaffold_6_37 383 654
scaffold_6_37 1177 1758

scaffold_6_38 200 7783

scaffold_6_39 200 245
scaffold_6_39 449 860
scaffold_6_39 970 2008

scaffold_6_40 200 386
scaffold_6_40 477 708
scaffold_6_40 800 932
scaffold_6_40 990 1039
scaffold_6_40 1096 1588
scaffold_6_40 1661 2767

scaffold_6_41 200 225
scaffold_6_41 344 411
scaffold_6_41 535 812
scaffold_6_41 914 1053
scaffold_6_41 1109 1120
scaffold_6_41 1244 1323
scaffold_6_41 1389 1427
scaffold_6_41 1480 1568
scaffold_6_41 1628 1859
scaffold_6_41 1975 2084
scaffold_6_41 2209 2350
scaffold_6_41 2471 2573
scaffold_6_41 2685 2703
scaffold_6_41 2754 2765

scaffold_6_42 200 2407

scaffold_6_43 200 571
scaffold_6_43 691 778
scaffold_6_43 845 1275
scaffold_6_43 1878 2047
scaffold_6_43 2159 2897

scaffold_6_44 200 566
scaffold_6_44 639 3802
scaffold_6_44 3876 4583

scaffold_6_45 200 343
scaffold_6_45 424 1230
scaffold_6_45 1761 1776
scaffold_6_45 3167 3180
scaffold_6_45 4133 4142
scaffold_6_45 5736 5749

scaffold_6_46 200 262
scaffold_6_46 335 784

scaffold_6_47 200 300
scaffold_6_47 373 424
scaffold_6_47 496 631
scaffold_6_47 698 1557

scaffold_6_48 200 292
scaffold_6_48 395 1846

scaffold_6_49 200 320
scaffold_6_49 491 803
scaffold_6_49 896 918
scaffold_6_49 1424 1436
scaffold_6_49 1504 1551
scaffold_6_49 1620 2013
scaffold_6_49 2170 2688

scaffold_6_50 200 254
scaffold_6_50 321 498
scaffold_6_50 579 1155

scaffold_6_51 200 226
scaffold_6_51 295 416
scaffold_6_51 482 1352

scaffold_6_52 200 1157
scaffold_6_52 1233 1525

scaffold_6_53 200 211
scaffold_6_53 280 388
scaffold_6_53 487 552
scaffold_6_53 609 712
scaffold_6_53 1121 1217
scaffold_6_53 1281 1509
scaffold_6_53 1580 1682

scaffold_6_54 200 276
scaffold_6_54 385 652

scaffold_6_55 200 727
scaffold_6_55 778 937
scaffold_6_55 994 1673

scaffold_6_56 200 425
scaffold_6_56 471 922

scaffold_6_57 200 292
scaffold_6_57 379 669
scaffold_6_57 772 1284

scaffold_6_58 200 358
scaffold_6_58 463 825

scaffold_6_59 200 2822
scaffold_6_59 2894 3412
scaffold_6_59 3474 3538

scaffold_6_60 200 449
scaffold_6_60 533 1176
scaffold_6_60 1247 1344
scaffold_6_60 1440 1446

scaffold_6_61 200 219
scaffold_6_61 342 569
scaffold_6_61 732 864
scaffold_6_61 991 1131

scaffold_6_62 200 276
scaffold_6_62 327 786

scaffold_6_63 200 523
scaffold_6_63 609 1376

scaffold_6_64 200 773
scaffold_6_64 835 1319

scaffold_6_65 200 296
scaffold_6_65 495 1237

scaffold_6_66 200 208
scaffold_6_66 750 824
scaffold_6_66 886 942
scaffold_6_66 1002 1721
scaffold_6_66 1784 2371

scaffold_6_67 200 1693

scaffold_6_68 200 1028
scaffold_6_68 1088 1605

scaffold_6_69 200 415
scaffold_6_69 475 684
scaffold_6_69 746 1171

scaffold_6_70 200 447
scaffold_6_70 534 833
scaffold_6_70 913 1750

scaffold_6_71 200 248
scaffold_6_71 581 1989
scaffold_6_71 2059 2781

scaffold_6_72 200 421
scaffold_6_72 501 549
scaffold_6_72 626 2391

scaffold_6_73 200 239
scaffold_6_73 385 843
scaffold_6_73 942 2623

scaffold_6_74 200 727

scaffold_6_75 200 1075

scaffold_6_76 200 385
scaffold_6_76 439 1771
scaffold_6_76 2325 2329

scaffold_6_77 200 1855

scaffold_6_78 200 458
scaffold_6_78 506 2119
scaffold_6_78 2185 2528

scaffold_6_79 200 317
scaffold_6_79 399 548
scaffold_6_79 619 1010
scaffold_6_79 1076 1169
scaffold_6_79 1230 1870
scaffold_6_79 1946 2095

scaffold_6_80 200 255
scaffold_6_80 329 1232

scaffold_6_81 200 308
scaffold_6_81 367 405
scaffold_6_81 472 569
scaffold_6_81 631 1527

scaffold_6_82 200 364
scaffold_6_82 486 659
scaffold_6_82 781 1205
scaffold_6_82 2290 2300
scaffold_6_82 2621 2633
scaffold_6_82 3520 3533
scaffold_6_82 4373 4388
scaffold_6_82 4581 4590

scaffold_6_83 200 208
scaffold_6_83 407 482
scaffold_6_83 557 673
scaffold_6_83 741 828
scaffold_6_83 892 1029
scaffold_6_83 1094 1561
scaffold_6_83 1614 1860

scaffold_6_84 200 416
scaffold_6_84 622 935
scaffold_6_84 999 1286
scaffold_6_84 1389 1997

scaffold_6_85 200 400
scaffold_6_85 573 2321

scaffold_6_86 200 1232
scaffold_6_86 1294 1382

scaffold_6_87 200 1043
scaffold_6_87 1122 1159
scaffold_6_87 1267 1276
scaffold_6_87 1417 1434
scaffold_6_87 1668 1675

scaffold_6_88 200 308
scaffold_6_88 364 953

scaffold_6_89 200 982

scaffold_6_90 200 326
scaffold_6_90 386 1788

scaffold_6_91 200 432
scaffold_6_91 528 1803

scaffold_6_92 200 937

scaffold_6_93 200 237
scaffold_6_93 1313 1326
scaffold_6_93 1465 1479
scaffold_6_93 1868 1880
scaffold_6_93 2610 2615
scaffold_6_93 2847 3558

scaffold_6_94 200 227
scaffold_6_94 488 540
scaffold_6_94 616 2076

scaffold_6_95 200 284
scaffold_6_95 377 463
scaffold_6_95 549 589

scaffold_6_96 200 1721
scaffold_6_96 1828 1847

scaffold_6_97 200 288
scaffold_6_97 374 1595

scaffold_6_98 200 958

scaffold_6_99 200 466
scaffold_6_99 632 712

scaffold_6_100 200 1294
scaffold_6_100 1366 2511

scaffold_6_101 200 260
scaffold_6_101 316 342
