2554at5125	scaffold_1	1116400	1129465
12301at5125	scaffold_7	1848747	1860553
1377at5125	scaffold_8	675292	689758
29581at5125	scaffold_3	1645357	1656386
38266at5125	scaffold_4	891532	902641
38266at5125	scaffold_1	366543	377484
7865at5125	scaffold_2	924224	935808
15628at5125	scaffold_4	3077746	3088183
7852at5125	scaffold_5	2123776	2134627
47946at5125	scaffold_2	2774480	2785118
47946at5125	scaffold_7	733938	744441
43627at5125	scaffold_1	387362	398270
18768at5125	scaffold_3	2597955	2609630
10365at5125	scaffold_2	4360849	4372135
42557at5125	scaffold_6	3147898	3159025
15765at5125	scaffold_6	1206567	1255304
35836at5125	scaffold_6	254534	265388
2871at5125	scaffold_3	3694080	3707766
21885at5125	scaffold_1	2112331	2123825
24393at5125	scaffold_3	2442642	2454209
13061at5125	scaffold_2	1935283	1946902
15635at5125	scaffold_2	4145476	4157475
57987at5125	scaffold_6	688071	698625
22357at5125	scaffold_5	3187968	3199621
27319at5125	scaffold_9	231003	242362
1842at5125	scaffold_1	4397273	4411166
50775at5125	scaffold_6	653802	664472
52302at5125	scaffold_3	2918594	2929055
28567at5125	scaffold_1	3857145	3868239
52151at5125	scaffold_5	2010871	2021341
47577at5125	scaffold_4	1992536	2003590
2906at5125	scaffold_5	3246154	3259889
38383at5125	scaffold_7	1349186	1360632
51076at5125	scaffold_4	2561896	2572360
31978at5125	scaffold_1	3106792	3117745
4882at5125	scaffold_6	2893007	2905880
4882at5125	scaffold_4	1082050	1094270
4882at5125	scaffold_1	5283386	5295530
34288at5125	scaffold_4	1296857	1308236
13244at5125	scaffold_4	2591886	2604057
7400at5125	scaffold_2	2083793	2096132
4452at5125	scaffold_1	336366	350259
51654at5125	scaffold_5	3036589	3046759
51259at5125	scaffold_1	5157698	5168303
51259at5125	scaffold_7	537323	547937
51259at5125	scaffold_6	878376	888968
51024at5125	scaffold_8	618516	629554
20134at5125	scaffold_4	2975632	2987070
20134at5125	scaffold_2	1798150	1809208
32929at5125	scaffold_3	2814795	2825250
56420at5125	scaffold_1	2277570	2288078
59647at5125	scaffold_1	3124025	3134180
8521at5125	scaffold_2	3467757	3479568
6718at5125	scaffold_6	632326	644633
10941at5125	scaffold_6	3041093	3053000
50717at5125	scaffold_1	106815	117452
47882at5125	scaffold_1	2945456	2956451
1452at5125	scaffold_2	3306548	3320933
39242at5125	scaffold_5	508691	519577
43726at5125	scaffold_3	1278647	1289444
1597at5125	scaffold_1	4479524	4493608
1597at5125	scaffold_2	144623	158456
1597at5125	scaffold_7	2075292	2088393
40638at5125	scaffold_2	4126765	4137609
38575at5125	scaffold_3	2618595	2629509
3565at5125	scaffold_7	2146026	2159280
12818at5125	scaffold_1	131524	143680
42196at5125	scaffold_1	2787776	2798517
42196at5125	scaffold_7	2572444	2583111
5462at5125	scaffold_8	1584795	1597652
10898at5125	scaffold_5	798727	810959
13421at5125	scaffold_1	1663366	1675042
33493at5125	scaffold_3	956978	968191
33493at5125	scaffold_1	4749558	4760424
33493at5125	scaffold_4	668233	679162
5421at5125	scaffold_6	1899180	1911828
47329at5125	scaffold_4	2457167	2468274
16893at5125	scaffold_6	2379342	2391243
2117at5125	scaffold_7	743059	757494
2117at5125	scaffold_11	127584	141900
57858at5125	scaffold_4	2416361	2426867
29755at5125	scaffold_5	867199	878593
36540at5125	scaffold_5	1385164	1396424
50198at5125	scaffold_1	1439838	1450245
55497at5125	scaffold_2	4168834	4179350
44348at5125	scaffold_3	1698945	1709643
44348at5125	scaffold_5	2060384	2070983
29048at5125	scaffold_1	1315347	1326999
33160at5125	scaffold_2	843781	854836
33160at5125	scaffold_6	1129365	1140525
4093at5125	scaffold_1	3699953	3713318
24256at5125	scaffold_4	1109888	1121573
27199at5125	scaffold_3	3299595	3310855
27199at5125	scaffold_4	2891914	2902981
2665at5125	scaffold_7	1501060	1515108
6918at5125	scaffold_2	2364441	2376934
29091at5125	scaffold_2	2052844	2064096
3900at5125	scaffold_6	1776966	1789872
19301at5125	scaffold_3	318351	330090
44539at5125	scaffold_3	2977735	2989331
3429at5125	scaffold_4	601330	614545
55901at5125	scaffold_2	4173983	4184501
25046at5125	scaffold_6	238573	249919
6258at5125	scaffold_1	2822740	2835193
23784at5125	scaffold_2	3719170	3730524
23784at5125	scaffold_8	2079880	2091076
23784at5125	scaffold_5	796502	807517
4780at5125	scaffold_1	2846060	2859112
21553at5125	scaffold_1	2640960	2652006
60600at5125	scaffold_7	2134708	2145035
41609at5125	scaffold_1	2057044	2068130
6884at5125	scaffold_1	4099399	4111843
22088at5125	scaffold_2	4095278	4106628
50245at5125	scaffold_4	386770	397463
50245at5125	scaffold_3	4381293	4391730
44198at5125	scaffold_2	727840	739279
50406at5125	scaffold_5	2912073	2922666
42945at5125	scaffold_2	239547	249966
53986at5125	scaffold_2	3862848	3874091
4239at5125	scaffold_4	996066	1008951
27520at5125	scaffold_5	634765	645996
27520at5125	scaffold_1	432671	443516
27520at5125	scaffold_3	3988347	4040356
24421at5125	scaffold_5	2919895	2931249
32080at5125	scaffold_1	500618	511899
923at5125	scaffold_3	3836275	3850651
33930at5125	scaffold_7	1478237	1489427
33930at5125	scaffold_4	992045	1003517
33930at5125	scaffold_2	517590	528838
30140at5125	scaffold_4	3223749	3234777
21635at5125	scaffold_3	4586769	4597509
57101at5125	scaffold_7	236806	247210
25856at5125	scaffold_4	1830476	1841240
48527at5125	scaffold_4	3582409	3592999
35926at5125	scaffold_4	2501263	2512826
24259at5125	scaffold_4	1902528	1914120
56491at5125	scaffold_6	2390618	2401289
13302at5125	scaffold_8	293641	305763
40203at5125	scaffold_4	3144913	3155668
40203at5125	scaffold_9	28759	39591
40203at5125	scaffold_1	1872939	1883804
21596at5125	scaffold_7	2708344	2719684
34360at5125	scaffold_6	2089263	2099845
33472at5125	scaffold_6	896185	906802
53883at5125	scaffold_2	847389	857874
5792at5125	scaffold_8	564315	577189
40049at5125	scaffold_1	2496238	2507139
40049at5125	scaffold_7	1896551	1907186
40049at5125	scaffold_6	3553573	3564295
25673at5125	scaffold_2	1881764	1893470
39490at5125	scaffold_5	399709	410719
21747at5125	scaffold_8	1741506	1755632
7294at5125	scaffold_3	744269	756713
58515at5125	scaffold_8	745694	756005
20576at5125	scaffold_1	2337782	2349386
12559at5125	scaffold_1	3812084	3822579
12559at5125	scaffold_3	3487878	3498297
21850at5125	scaffold_7	614745	626064
29032at5125	scaffold_5	2461426	2472496
28021at5125	scaffold_1	3658778	3670396
34095at5125	scaffold_6	762083	773108
854at5125	scaffold_5	2613680	2628765
26012at5125	scaffold_1	1051135	1062292
55699at5125	scaffold_7	1171314	1181592
42689at5125	scaffold_5	3702311	3713434
33077at5125	scaffold_7	2064073	2075443
8565at5125	scaffold_3	3957398	3996317
34863at5125	scaffold_4	2566349	2577520
22672at5125	scaffold_4	3603167	3615083
36311at5125	scaffold_2	1437440	1448520
5782at5125	scaffold_6	2834785	2847047
7096at5125	scaffold_4	3650159	3663830
26108at5125	scaffold_1	4488432	4499679
10652at5125	scaffold_7	1662525	1674907
4782at5125	scaffold_6	474155	487454
4782at5125	scaffold_2	2116612	2129538
49623at5125	scaffold_1	4403439	4414159
9208at5125	scaffold_6	2256083	2268332
2715at5125	scaffold_5	3465143	3478786
5193at5125	scaffold_6	1339143	1351281
43557at5125	scaffold_2	443821	454681
52110at5125	scaffold_2	520455	531121
52110at5125	scaffold_6	711751	722164
30987at5125	scaffold_4	2436850	2448367
42833at5125	scaffold_6	547086	558091
12325at5125	scaffold_7	2580766	2593006
14337at5125	scaffold_3	1482736	1494550
35410at5125	scaffold_8	1649708	1661069
9340at5125	scaffold_3	4020752	4034464
36307at5125	scaffold_8	596264	607100
24504at5125	scaffold_5	3816759	3828273
20558at5125	scaffold_2	3044485	3056515
52367at5125	scaffold_5	3387209	3397484
940at5125	scaffold_4	1630580	1645157
26448at5125	scaffold_2	2748074	2759533
24159at5125	scaffold_7	1677606	1688065
51859at5125	scaffold_1	2475230	2486121
28218at5125	scaffold_8	1754556	1766019
28218at5125	scaffold_3	1257727	1268971
51508at5125	scaffold_2	809618	820912
13619at5125	scaffold_8	1595260	1607536
27434at5125	scaffold_7	301102	312506
19159at5125	scaffold_11	246809	258275
19159at5125	scaffold_8	416213	427565
44489at5125	scaffold_4	510700	521507
53065at5125	scaffold_2	2536816	2547586
13824at5125	scaffold_9	37097	48998
13824at5125	scaffold_4	560786	572529
9877at5125	scaffold_3	3487857	3499572
51776at5125	scaffold_5	2325259	2336122
16058at5125	scaffold_3	3709658	3721493
42737at5125	scaffold_6	2880722	2891608
13117at5125	scaffold_2	1479972	1491716
13117at5125	scaffold_1	4061137	4072549
26946at5125	scaffold_5	131531	142617
26946at5125	scaffold_3	2611004	2622101
33415at5125	scaffold_1	3531549	3542682
33298at5125	scaffold_4	1888157	1899758
40878at5125	scaffold_5	3803978	3814926
37433at5125	scaffold_1	4451293	4462738
59769at5125	scaffold_3	1721790	1732056
24563at5125	scaffold_1	2480719	2492882
16977at5125	scaffold_8	1314786	1326240
16977at5125	scaffold_2	4628818	4639831
36841at5125	scaffold_4	368794	379399
43171at5125	scaffold_3	3412495	3423839
2530at5125	scaffold_2	883584	925047
50316at5125	scaffold_2	442808	453601
707at5125	scaffold_7	892010	908582
18818at5125	scaffold_8	1090740	1101973
20952at5125	scaffold_5	2424394	2435962
5825at5125	scaffold_2	3907172	3919794
2185at5125	scaffold_6	2174578	2187807
10046at5125	scaffold_2	1727943	1740203
10046at5125	scaffold_1	1150408	1162045
53312at5125	scaffold_6	2827142	2837918
33411at5125	scaffold_8	1694942	1706354
33411at5125	scaffold_5	2915690	2926537
35833at5125	scaffold_1	4698955	4710026
28495at5125	scaffold_1	1975829	1986242
19905at5125	scaffold_4	1921719	1933522
19905at5125	scaffold_7	527829	539079
1128at5125	scaffold_8	1128035	1139025
1128at5125	scaffold_6	2593331	2605271
1128at5125	scaffold_3	3207467	3218051
2921at5125	scaffold_5	3109612	3123142
9219at5125	scaffold_6	3261355	3272884
9219at5125	scaffold_7	1270654	1281898
51585at5125	scaffold_3	1863019	1873522
17951at5125	scaffold_6	1628171	1639838
17951at5125	scaffold_1	727441	738815
17951at5125	scaffold_3	4711779	4723254
20732at5125	scaffold_8	1934727	1946484
27211at5125	scaffold_5	2188697	2199955
12845at5125	scaffold_2	2251167	2263305
42901at5125	scaffold_2	2986720	2997571
42901at5125	scaffold_11	276933	287776
42901at5125	scaffold_12	21299	32145
28991at5125	scaffold_6	2635453	2646082
729at5125	scaffold_7	202128	218299
12884at5125	scaffold_1	3538482	3550304
12884at5125	scaffold_5	2062092	2073808
12884at5125	scaffold_8	1567250	1578548
49097at5125	scaffold_3	4052146	4062592
10167at5125	scaffold_4	1760658	1772627
23889at5125	scaffold_6	559419	570825
50581at5125	scaffold_8	1305858	1316453
50581at5125	scaffold_2	3717580	3727978
34227at5125	scaffold_3	1614921	1626534
34227at5125	scaffold_5	1793970	1805318
13416at5125	scaffold_2	2730822	2742881
39073at5125	scaffold_7	655642	666827
51686at5125	scaffold_4	2735144	2745839
15558at5125	scaffold_8	131571	143360
15277at5125	scaffold_6	814001	825642
10946at5125	scaffold_4	1495510	1507628
33734at5125	scaffold_2	45777	57097
23727at5125	scaffold_3	2019083	2030933
44596at5125	scaffold_5	2530705	2541649
47575at5125	scaffold_2	1185335	1196055
16359at5125	scaffold_2	3628143	3640116
16359at5125	scaffold_3	451238	462698
6786at5125	scaffold_1	3573391	3585916
50659at5125	scaffold_1	5021060	5031749
1393at5125	scaffold_2	144491	158171
1393at5125	scaffold_1	4479917	4493680
1393at5125	scaffold_7	2075616	2088480
35371at5125	scaffold_1	1303108	1313971
17082at5125	scaffold_2	1985394	1997393
17082at5125	scaffold_8	113645	125222
17082at5125	scaffold_1	3316786	3328413
12491at5125	scaffold_3	3741412	3753484
5910at5125	scaffold_1	2629833	2642558
9270at5125	scaffold_5	1496143	1508250
9270at5125	scaffold_1	1798370	1810241
9270at5125	scaffold_6	3174779	3186653
13381at5125	scaffold_1	3586767	3598590
43418at5125	scaffold_7	618865	629797
26732at5125	scaffold_2	2723255	2733518
26732at5125	scaffold_4	3611721	3621924
22091at5125	scaffold_1	2980646	2992149
720at5125	scaffold_6	1681534	1694311
46055at5125	scaffold_4	161067	171660
45166at5125	scaffold_2	873779	884773
18162at5125	scaffold_3	2794155	2806459
1721at5125	scaffold_1	2692417	2706441
3918at5125	scaffold_3	3713149	3725737
8139at5125	scaffold_8	932472	944655
22502at5125	scaffold_1	252877	264444
39964at5125	scaffold_2	3297651	3308709
49628at5125	scaffold_1	2155281	2165832
42111at5125	scaffold_2	3104141	3114825
32393at5125	scaffold_2	930772	942025
7696at5125	scaffold_2	3790203	3817479
31894at5125	scaffold_1	2777902	2789232
31894at5125	scaffold_10	47267	58415
15136at5125	scaffold_1	612889	624331
32755at5125	scaffold_8	290208	301053
31220at5125	scaffold_4	3192339	3203091
31220at5125	scaffold_8	1354734	1365471
31220at5125	scaffold_7	2382002	2392706
11148at5125	scaffold_3	1827997	1839697
11148at5125	scaffold_5	3236682	3248479
4223at5125	scaffold_3	2707318	2720248
39956at5125	scaffold_8	748042	759375
33853at5125	scaffold_8	1986046	1997146
46346at5125	scaffold_1	1386582	1397661
2962at5125	scaffold_5	528967	542761
57204at5125	scaffold_1	359121	369496
14924at5125	scaffold_7	1113149	1124759
14924at5125	scaffold_6	706254	717384
14924at5125	scaffold_10	117080	128036
53583at5125	scaffold_2	4175824	4186381
3173at5125	scaffold_3	2270507	2283937
18224at5125	scaffold_8	1957563	1969566
38421at5125	scaffold_8	603611	614794
16694at5125	scaffold_1	3625161	3637125
37585at5125	scaffold_8	637389	648669
27133at5125	scaffold_5	2610338	2621663
39456at5125	scaffold_8	957971	969124
22167at5125	scaffold_2	517903	528838
4363at5125	scaffold_7	2328722	2341562
54677at5125	scaffold_2	986657	997031
22690at5125	scaffold_4	3684167	3695869
6061at5125	scaffold_1	4808595	4821186
24606at5125	scaffold_1	4679463	4690960
24606at5125	scaffold_8	523362	554740
18259at5125	scaffold_2	2427894	2439367
24990at5125	scaffold_1	1175353	1186483
59762at5125	scaffold_4	2987279	2997629
22228at5125	scaffold_4	1065209	1077016
15464at5125	scaffold_2	410357	424316
23387at5125	scaffold_7	1448612	1459970
23387at5125	scaffold_1	1294198	1305289
23387at5125	scaffold_5	2058734	2069989
15758at5125	scaffold_8	704796	716001
5867at5125	scaffold_5	1090289	1102879
40756at5125	scaffold_1	2483462	2494415
55641at5125	scaffold_3	799352	809639
155at5125	scaffold_3	3938418	3956386
8942at5125	scaffold_6	591703	604718
17903at5125	scaffold_4	2800002	2811705
15973at5125	scaffold_2	2080055	2091941
8456at5125	scaffold_3	2907298	2919344
44139at5125	scaffold_4	1506557	1517331
59131at5125	scaffold_3	3057215	3067576
43474at5125	scaffold_1	2402652	2413983
46318at5125	scaffold_3	3477232	3488103
44792at5125	scaffold_2	2067929	2078961
35663at5125	scaffold_2	3543000	3554481
616at5125	scaffold_6	626113	641518
29261at5125	scaffold_2	1599242	1610480
46819at5125	scaffold_4	2603095	2613944
16482at5125	scaffold_7	2307185	2318855
16482at5125	scaffold_1	1361417	1373085
37300at5125	scaffold_2	837517	849074
43841at5125	scaffold_5	3073311	3084212
5412at5125	scaffold_8	953987	966314
39555at5125	scaffold_8	1995110	2006291
29754at5125	scaffold_2	388306	399520
22334at5125	scaffold_2	1712807	1724599
49567at5125	scaffold_3	2266909	2277538
24057at5125	scaffold_5	3225423	3236703
7039at5125	scaffold_1	1256973	1269392
8274at5125	scaffold_3	3873503	3885827
12169at5125	scaffold_8	962905	974914
12169at5125	scaffold_2	2923295	2934986
28462at5125	scaffold_4	2061415	2072725
44101at5125	scaffold_1	3602415	3614400
13430at5125	scaffold_3	3268441	3279788
34713at5125	scaffold_2	1593497	1604882
16883at5125	scaffold_3	2615593	2627854
6539at5125	scaffold_2	3057467	3069981
6539at5125	scaffold_3	2727024	2739264
6539at5125	scaffold_5	1847338	1859227
44862at5125	scaffold_8	1378444	1389665
40873at5125	scaffold_3	3954684	3965517
2135at5125	scaffold_4	459591	472866
26714at5125	scaffold_7	926257	937555
28528at5125	scaffold_1	3764519	3775628
28528at5125	scaffold_5	3131395	3142432
39391at5125	scaffold_4	3356293	3367264
39391at5125	scaffold_6	265561	276421
39391at5125	scaffold_2	4339326	4350060
4658at5125	scaffold_4	2320330	2333797
56485at5125	scaffold_2	1926737	1937150
48657at5125	scaffold_3	2608799	2619679
51360at5125	scaffold_2	4446221	4456799
27196at5125	scaffold_6	1550965	1562425
5663at5125	scaffold_4	1861542	1873929
1528at5125	scaffold_2	937944	951749
60678at5125	scaffold_6	3211863	3222091
14411at5125	scaffold_1	4631120	4643396
40822at5125	scaffold_7	2170167	2181336
45906at5125	scaffold_3	921118	932330
8960at5125	scaffold_2	3142451	3155059
22413at5125	scaffold_1	851924	863690
37405at5125	scaffold_3	3307704	3318753
16330at5125	scaffold_1	2637577	2649406
14165at5125	scaffold_1	2812117	2823772
36866at5125	scaffold_7	2335738	2346667
21942at5125	scaffold_7	1945112	1956431
21942at5125	scaffold_3	4542863	4554110
21942at5125	scaffold_2	1861823	1872995
27530at5125	scaffold_1	5278542	5289945
18849at5125	scaffold_7	1361166	1372657
46381at5125	scaffold_4	3690780	3701768
53155at5125	scaffold_6	1553442	1564170
1774at5125	scaffold_2	2836673	2851943
39058at5125	scaffold_5	1982760	1994592
51243at5125	scaffold_1	5079802	5090704
9146at5125	scaffold_8	1232373	1244174
1307at5125	scaffold_1	1992747	2006489
1307at5125	scaffold_4	2697003	2710014
39364at5125	scaffold_3	2069685	2080725
19079at5125	scaffold_3	10618	22742
26840at5125	scaffold_2	945745	957031
22178at5125	scaffold_4	2863461	2874206
51680at5125	scaffold_6	943532	954082
51680at5125	scaffold_8	1787752	1798072
44954at5125	scaffold_2	3252327	3262949
54436at5125	scaffold_6	2783460	2794004
31004at5125	scaffold_5	1831360	1842499
56160at5125	scaffold_1	1677554	1688010
54389at5125	scaffold_3	3323326	3334344
44171at5125	scaffold_5	2849879	2860403
35974at5125	scaffold_1	725793	737229
47940at5125	scaffold_4	138537	149300
23725at5125	scaffold_3	4317677	4330796
13816at5125	scaffold_3	2808918	2821645
45109at5125	scaffold_5	1239964	1250827
37216at5125	scaffold_3	1467022	1478399
1804at5125	scaffold_1	5011593	5024129
4177at5125	scaffold_1	4992666	5033394
4177at5125	scaffold_10	47210	58544
6490at5125	scaffold_1	4805831	4818015
38635at5125	scaffold_2	2632215	2643234
10880at5125	scaffold_1	1647855	1660226
41674at5125	scaffold_6	3024957	3036257
41373at5125	scaffold_3	636276	647175
41373at5125	scaffold_4	3144916	3155656
6075at5125	scaffold_1	1371942	1385727
37824at5125	scaffold_8	1131548	1142620
37824at5125	scaffold_7	2655281	2666237
37824at5125	scaffold_2	1328997	1340010
13555at5125	scaffold_1	2921742	2934236
30408at5125	scaffold_9	257237	269106
3141at5125	scaffold_2	1864904	1878491
8176at5125	scaffold_5	1675172	1687574
28997at5125	scaffold_1	5170553	5181681
45703at5125	scaffold_6	3254629	3265420
28113at5125	scaffold_2	178596	190023
28113at5125	scaffold_5	2968018	2979724
28113at5125	scaffold_1	1417532	1428863
42603at5125	scaffold_2	2781133	2791978
42603at5125	scaffold_7	1865519	1876263
51548at5125	scaffold_9	324980	335444
32133at5125	scaffold_8	1374548	1385730
6222at5125	scaffold_2	1261471	1273957
59749at5125	scaffold_5	547023	557259
17057at5125	scaffold_5	3771918	3783393
17057at5125	scaffold_6	1851913	1863453
17057at5125	scaffold_4	1413927	1424844
59666at5125	scaffold_4	1963276	1973527
17005at5125	scaffold_8	1067117	1079043
47058at5125	scaffold_6	2090583	2101431
60038at5125	scaffold_1	854081	864518
36757at5125	scaffold_7	2638030	2648818
36757at5125	scaffold_2	1895176	1905880
36757at5125	scaffold_8	253386	264018
46673at5125	scaffold_6	1358676	1369935
46673at5125	scaffold_8	1634511	1645629
1484at5125	scaffold_3	1379005	1393909
14797at5125	scaffold_3	453017	465135
